date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-10,18.118,18.118,0.023962134829180304,0.9137466800898316,48.5757208079891,0.20022727180283192,0.012113929306208988,0.3930654462931029,3.438712447956256,7.630910291,7.630910291,0.9746359267800752,2.464076521176181,hills creek
2015-04-11,18.118,18.118,0.02444886795502932,0.9381955480448609,48.98105408655367,0.1932778733021312,0.012079026384148542,0.385035268419195,3.3944033931200814,7.630910291,7.630910291,0.9570473701556814,2.4373560229644,hills creek
2015-04-12,18.118,18.118,0.02491922187394846,0.9631147699188094,49.38680346538003,0.18664597460674714,0.012038534124542227,0.377223083081017,3.350977539434775,7.630910291,7.630910291,0.9398850717994769,2.411092467635298,hills creek
2015-04-13,18.118,18.118,0.025373265696745362,0.9884880356155548,49.79261962099387,0.18031948369810977,0.011992940364630932,0.3696284217692734,3.308449937394757,7.630910291,7.630910291,0.9231512605162984,2.3852986768784583,hills creek
2015-04-14,18.118,18.118,0.025811128045171383,1.0142991636607261,50.19817919075927,0.1742860379011461,0.01194271581622007,0.3622498476822176,3.266830400961225,7.630910291,7.630910291,0.9068460189500342,2.3599843820111905,hills creek
2015-04-15,18.118,18.118,0.026232988365058274,1.0405321520257844,50.603183857735495,0.16853316568945043,0.011888311318298489,0.3550850935829353,3.226124080910516,7.630910291,7.630910291,0.89096755572427,2.335156525186246,hills creek
2015-04-16,18.118,18.118,0.026639068999363635,1.067171221025148,51.007359311384945,0.16304842141173667,0.011830155859929758,0.348131188815065,3.1863320089010987,7.630910291,7.630910291,0.8755124594527686,2.31081954944833,hills creek
2015-04-17,18.118,18.118,0.02702962802158959,1.0942008490467376,51.41045412114704,0.15781949567631784,0.011768655267069534,0.3413845750996753,3.1474516077118135,7.630910291,7.630910291,0.860475933241527,2.2869756744702867,hills creek
2015-04-18,18.118,18.118,0.027404952817583705,1.1216058018643214,51.81223855439704,0.15283430416680882,0.011704191451678916,0.3348412111010917,3.109477164890603,7.630910291,7.630910291,0.8458520090839577,2.263625155806645,hills creek
2015-04-19,18.118,18.118,0.02776535436730332,1.1493711562316247,52.212503364892406,0.14808105759149637,0.011637122128644511,0.32849666602525834,3.0724002684923724,7.630910291,7.630910291,0.8316337421594845,2.2407665263328878,hills creek
2015-04-20,18.118,18.118,0.028111162203495077,1.1774823184351197,52.611058573404044,0.1435483153292001,0.011567780914675758,0.3223462027201781,3.0362102047509922,7.630910291,7.630910291,0.8178133855196288,2.2183968192313634,hills creek
2015-04-21,18.118,18.118,0.028442719986413678,1.2059250384215334,53.007732257859125,0.13922502514163146,0.011496477732634548,0.3163848508822866,3.0008943183790344,7.630910291,7.630910291,0.8043825459742778,2.1965117724047567,hills creek
2015-04-22,18.118,18.118,0.028760381647555455,1.2346854200690889,53.402369366729495,0.13510055110986285,0.01142349945424678,0.310607471063679,2.9664383368554366,7.630910291,7.630910291,0.7913323222324803,2.175106014622956,hills creek
2015-04-23,18.118,18.118,0.029064508051675153,1.263749928120764,53.79483056626153,0.13116469172646988,0.011349110723331793,0.30500881022105747,2.9328266605116795,7.630910291,7.630910291,0.7786534264986827,2.1541732340129967,hills creek
2015-04-24,18.118,18.118,0.029355464128219655,1.2931053922489837,54.1849911294867,0.12740768985060805,0.011273554910334372,0.2995835495625653,2.900042620526201,7.630910291,7.630910291,0.7663362908058914,2.13370632972031,hills creek
2015-04-25,18.118,18.118,0.029633616418216935,1.3227390086672006,54.572739872629334,0.1238202360177212,0.01119705515687835,0.29432634544018976,2.8680687071099764,7.630910291,7.630910291,0.7543711593948653,2.113697547715111,hills creek
2015-04-26,18.118,18.118,0.02989933099651254,1.3526383396637132,54.957978142741815,0.12039346639474689,0.011119815476216236,0.28923186401111667,2.836886770249412,7.630910291,7.630910291,0.7427481684393161,2.094138601810096,hills creek
2015-04-27,18.118,18.118,0.030152971721391975,1.3827913113851051,55.340618858799154,0.1171189564861354,0.011042021881748614,0.28429481035318,2.8064781953683617,7.630910291,7.630910291,0.7314574143741791,2.0750207809941825,hills creek
2015-04-28,18.118,18.118,0.030394898778395518,1.4131862101635007,55.720585607332254,0.11398871153004504,0.01096384352130348,0.2795099526758462,2.77682405622387,7.630910291,7.630910291,0.7204890120257025,2.0563350441981676,hills creek
2015-04-29,18.118,18.118,0.030625467473128554,1.4438116776366292,56.097811792577794,0.11099515437516926,0.010885433799581597,0.27487214221821327,2.747905247251443,7.630910291,7.630910291,0.7098331436660966,2.0380721035853466,hills creek
2015-04-30,18.118,18.118,0.03084502725001803,1.4746567048866472,56.47223984047795,0.10813111149931756,0.010806931475218965,0.2703763293763495,2.719702597465734,7.630910291,7.630910291,0.6994801000376779,2.020222497428056,hills creek
2015-05-01,28.001,28.001,-0.0185128274629347,1.4561438774237125,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-02,28.001,28.001,-0.018321211234768597,1.437822666188944,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-03,28.001,28.001,-0.018131168718786617,1.4196914974701573,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-04,28.001,28.001,-0.017942690181403043,1.4017488072887543,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-05,28.001,28.001,-0.017755765930993705,1.3839930413577606,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-06,28.001,28.001,-0.017570386317895315,1.3664226550398653,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-07,28.001,28.001,-0.017386541734406347,1.349036113305459,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-08,28.001,28.001,-0.017204222614784825,1.331831890690674,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-09,28.001,28.001,-0.017023419434329723,1.3148084712563444,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-10,28.001,28.001,-0.016844122711682008,1.2979643485446624,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-11,28.001,28.001,-0.016666323004679295,1.281298025539983,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-12,28.001,28.001,-0.01649001091450253,1.2648080146254805,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-13,28.001,28.001,-0.016315177081987597,1.248492837543493,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-14,28.001,28.001,-0.016141812190855198,1.2323510253526377,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-15,28.001,28.001,-0.015969906963557934,1.2163811183890798,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-16,28.001,28.001,-0.015799452165893735,1.200581666223186,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-17,28.001,28.001,-0.015630438603315033,1.184951227619871,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-18,28.001,28.001,-0.01546285712185358,1.1694883704980175,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-19,28.001,28.001,-0.01529669860811711,1.1541916718899004,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-20,28.001,28.001,-0.015131953990214386,1.139059717899686,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-21,28.001,28.001,-0.014968614234987632,1.1240911036646983,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-22,28.001,28.001,-0.014806670351239282,1.109284433313459,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-23,28.001,28.001,-0.014646113386505677,1.0946383199269534,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-24,28.001,28.001,-0.014486934429361442,1.080151385497592,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-25,28.001,28.001,-0.01432912460757696,1.065822260890015,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-26,28.001,28.001,-0.014172675089498377,1.0516495858005166,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-27,28.001,28.001,-0.014017577083129229,1.0376320087173874,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-28,28.001,28.001,-0.01386382183474355,1.0237681868826438,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-29,28.001,28.001,-0.013711400632117066,1.0100567862505268,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-30,28.001,28.001,-0.01356030480129633,0.9964964814492304,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-05-31,28.001,28.001,-0.013410525706600396,0.98308595574263,56.47223984047795,0.0,0.0,0.0,0.0,6.929763394,6.929763394,0.0,0.0,hills creek
2015-06-01,28.004,28.004,-2.8913314754350163,-1.9082455196923864,49.7068229729345,13.343310122531152,-0.11519822303054905,0.6274907482370337,8.0,7.250234252,7.250234252,0.0,8.0,hills creek
2015-07-01,28.003,28.003,-0.0055538962498692945,0.2944461037501307,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-02,28.003,28.003,-0.0054696419828790255,0.28897646176725167,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-03,28.003,28.003,-0.005386391240102373,0.2835900705271493,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-04,28.003,28.003,-0.005304135179919789,0.2782859353472295,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-05,28.003,28.003,-0.005222865015867162,0.27306307033136235,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-06,28.003,28.003,-0.005142572012202862,0.2679204983191595,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-07,28.003,28.003,-0.005063247488518274,0.2628572508306412,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-08,28.003,28.003,-0.004984882815127101,0.2578723680155141,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-09,28.003,28.003,-0.00490746941537068,0.25296489860014343,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-10,28.003,28.003,-0.004830998765157024,0.2481338998349864,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-11,28.003,28.003,-0.004755462392038556,0.24337843744294785,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-12,28.003,28.003,-0.004680851875212083,0.23869758556773576,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-13,28.003,28.003,-0.004607158845979842,0.23409042672175592,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-14,28.003,28.003,-0.004534374987288564,0.22955605173446736,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-15,28.003,28.003,-0.004462492031884924,0.22509355970258244,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-16,28.003,28.003,-0.00439150176415995,0.22070205793842249,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-17,28.003,28.003,-0.004321396020610185,0.2163806619178123,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-18,28.003,28.003,-0.004252166687071013,0.2121284952307413,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-19,28.003,28.003,-0.004183805699638915,0.20794468953110237,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-20,28.003,28.003,-0.004116305045132523,0.20382838448596985,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-21,28.003,28.003,-0.0040496567606315426,0.1997787277253383,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-22,28.003,28.003,-0.003983852932093385,0.19579487479324492,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-23,28.003,28.003,-0.003918885695736507,0.19187598909750841,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-24,28.003,28.003,-0.003854747237579448,0.18802124185992897,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-25,28.003,28.003,-0.0037914297920572104,0.18422981206787176,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-26,28.003,28.003,-0.0037289256429436923,0.18050088642492806,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-27,28.003,28.003,-0.0036672271228905817,0.17683365930203748,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
2015-07-28,28.003,28.003,-0.00360632661388835,0.17322733268814913,34.21338282880337,0.0,0.0,0.0,0.0,8.217913585,8.217913585,0.0,0.0,hills creek
