date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-16,11.896891844373988,18.504,0.03215775846050506,1.4095317403149232,55.67519911216344,0.13982823046996826,0.013220844862937137,0.32559253679096006,2.255540902404926,10.40873329846063,9.138897594,2.027376051348508,0.22816485105641818,lookout point
2015-04-17,11.893798503204664,18.504,0.03255188216015714,1.4420836224750804,56.07667340114741,0.13887503572312557,0.013105614165371317,0.32314147527287873,2.2519489847668583,10.409192195437498,9.138897594,2.027364360611221,0.22458462415563732,lookout point
2015-04-18,11.890709317588199,18.504,0.03294708122247769,1.475030703697558,56.47674673444882,0.13793977092188056,0.01299293203758937,0.3207404916163875,2.2484511462290095,10.40965047593835,9.138897594,2.027353103317805,0.2210980429112045,lookout point
2015-04-19,11.887624188951246,18.504,0.03334334807602901,1.508374051773587,56.875444695616395,0.1370218647380994,0.012882711587022654,0.3183879091307536,2.245043910629124,10.410108154586535,9.138897594,2.0273422649845134,0.21770164564461061,lookout point
2015-04-20,11.884543021770257,18.504,0.03374067501703504,1.5421147267906221,57.27279200149517,0.13612077258336006,0.012774869829382418,0.3160821294595653,2.2417239738348864,10.410565245552965,9.138897594,2.0273318368178685,0.21439213701701776,lookout point
2015-04-21,11.881465725226336,18.504,0.034139054219986864,1.576253781010609,57.668812540896475,0.13523597340473634,0.01266932750974621,0.31382162641760925,2.238488182734795,10.411021762310616,9.138897594,2.027321804546322,0.21116637818847306,lookout point
2015-04-22,11.878392211305671,18.504,0.03453847774501928,1.6107922587556283,58.06352941112974,0.13436696983698634,0.012566008862168791,0.3116049432950133,2.235333536534398,10.411477717916336,9.138897594,2.02731215886721,0.2080213776671883,lookout point
2015-04-23,11.87532239574573,18.504,0.03493893754713473,1.645731196302763,58.45696495256262,0.13351328588835454,0.01246484144230274,0.30943068796421963,2.2322571715546835,10.411933124870465,9.138897594,2.027302888761373,0.2049542827933105,lookout point
2015-04-24,11.872256197925328,18.504,0.035340425485884674,1.6810716217886477,58.84914078134654,0.13267446570342173,0.012365755949245034,0.3072975292110907,2.229256353133607,10.41238799513315,9.138897594,2.0272939813273867,0.2019623718062206,lookout point
2015-04-25,11.869193539267133,18.504,0.03574293332859946,1.7168145551172471,59.240077820358806,0.13185007365542892,0.012268686029669709,0.30520419452116354,2.226328476660957,10.412842340361333,9.138897594,2.027285430211798,0.19904304644915893,lookout point
2015-04-26,11.866134345310414,18.504,0.03614645276191486,1.752961007879162,59.62979632856883,0.13103969140874644,0.012173568164884407,0.3031494650796702,2.223471047823607,10.413296171601262,9.138897594,2.027277222753942,0.19619382506966454,lookout point
2015-04-27,11.863078543503839,18.504,0.0365509753949993,1.7895119832741613,60.01831592884151,0.13024291867522123,0.012080341483184197,0.30113217449568497,2.220681688161791,10.413749499615918,9.138897594,2.0272693519850145,0.19341233617677647,lookout point
2015-04-28,11.860026064886359,18.504,0.03695649276693369,1.826468476041095,60.40565563432277,0.12945937079781178,0.011988947656730163,0.29915120457896405,2.2179581187166257,10.414202334635673,9.138897594,2.027261806295917,0.190696312420709,lookout point
2015-04-29,11.856976842452486,18.504,0.03736299635178075,1.8638314723928757,60.79183387347318,0.12868867912826867,0.01189933074313621,0.297205483947853,2.2152981630231805,10.414654686600784,9.138897594,2.0272545780605,0.18804358496268025,lookout point
2015-04-30,11.853930811810246,18.504,0.03777047756412122,1.901601949956997,61.176868513839764,0.12793048958689515,0.011811437078544144,0.2952939849852782,2.2126997374485926,10.415106565063798,9.138897594,2.0272476592427418,0.18545207820585072,lookout point
2015-05-01,17.299919970077497,2.019,-0.06196412997864931,1.8396378199783476,61.176868513839764,0.7026534877368881,0.0028276953926571775,0.6514540632807562,5.751348361194649,11.025055576794362,15.53075316,1.6533899511875556,4.097958410007093,lookout point
2015-05-02,17.29988505754352,2.019,-0.07834804631790848,1.7612897736604392,61.176868513839764,0.7716480414177762,0.0010590771003215291,0.6757632299069236,5.906654411759473,11.025071221670608,15.53075316,1.7090807337579987,4.197573678001475,lookout point
2015-05-03,16.89988694828621,2.019,-0.10251066136392262,1.6587791122965165,61.176868513839764,0.8746944467200143,-0.0013779885962458896,0.7100388485077778,6.117240799069605,11.206400377871049,15.53075316,1.7851063477665499,4.332134451303055,lookout point
2015-05-04,16.561489586593297,2.019,-0.14149579726367412,1.5172833150328424,61.176868513839764,1.0442271913808392,-0.0054749832775517655,0.7595899619128406,6.420048589539134,11.363960862814427,15.53075316,1.895423888515625,4.52462470102351,lookout point
2015-05-05,15.954279875491569,2.019,-0.21453832515723925,1.3027449898756032,61.176868513839764,1.3725354646029846,-0.013137803394275921,0.8400837843580825,6.898945982207741,11.682844455084176,15.53075316,2.0721835691902433,4.826762413017498,lookout point
2015-05-06,14.360394045518351,2.019,-0.3988655248078833,0.9038794650677199,61.176868513839764,2.256843299941071,-0.03235040571518891,0.9980097702049984,7.80427129614735,12.331090497020782,15.53075316,2.4134343863550636,5.390836909792287,lookout point
2015-05-07,19.26225703134518,2.019,-1.5068000490517892,-0.6029205839840693,61.176868513839764,8.244459054812518,-0.12639436581562058,1.0216744858334477,8.0,10.297019764753514,15.53075316,0.9733367652401119,7.026663234759888,lookout point
2015-06-01,24.278,24.278,-0.007199053261071453,0.29280094673892854,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-02,24.278,24.278,-0.007056574883966549,0.285744371854962,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-03,24.278,24.278,-0.006916334201183261,0.2788280376537787,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-04,24.278,24.278,-0.0067783047013409425,0.2720497329524378,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-05,24.278,24.278,-0.006642460096519864,0.2654072728559179,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-06,24.278,24.278,-0.006508774320133193,0.2588984985357847,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-07,24.278,24.278,-0.006377221527849752,0.252521277007935,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-08,24.278,24.278,-0.006247776093443708,0.24627350091449127,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-09,24.278,24.278,-0.006120412610638726,0.24015308830385254,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-10,24.278,24.278,-0.0059951058880363395,0.2341579824158162,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-11,24.278,24.278,-0.005871830951882123,0.22828615146393408,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-12,24.278,24.278,-0.005750563041454992,0.22253558842247909,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-13,24.278,24.278,-0.005631277610450125,0.21690431081202896,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-14,24.278,24.278,-0.005513950323751515,0.21139036048827745,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-15,24.278,24.278,-0.0053985570569706764,0.20599180343130677,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-16,24.278,24.278,-0.0052850738950634135,0.20070672953624336,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-17,24.278,24.278,-0.0051734771318686645,0.1955332524043747,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-18,24.278,24.278,-0.005063743266880638,0.19046950913749405,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-19,24.278,24.278,-0.004955849006632401,0.18551366013086165,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-20,24.278,24.278,-0.004849771261467795,0.18066388886939386,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-21,24.278,24.278,-0.004745487145541655,0.1759184017238522,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-22,24.278,24.278,-0.004642973974053055,0.17127542774979915,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-23,24.278,24.278,-0.0045422092641675405,0.1667332184856316,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-24,24.278,24.278,-0.004443170731789348,0.16229004775384226,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-25,24.278,24.278,-0.004345836292022565,0.1579442114618197,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-26,24.278,24.278,-0.00425018405686553,0.15369402740495416,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-27,24.278,24.278,-0.0041561923342886,0.14953783507066556,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-28,24.278,24.278,-0.004063839626850779,0.14547399544381479,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-29,24.278,24.278,-0.003973104632161051,0.14150089081165373,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-06-30,24.278,24.278,-0.003883966239189157,0.13761692457246458,34.21338282880337,0.0,0.0,0.0,0.0,11.46514046,11.46514046,0.0,0.0,lookout point
2015-07-01,21.505,2.005,-0.9082916585661056,-0.6082916585661056,34.21338282880337,13.95442205999712,-0.2348803728560318,0.8521272716498615,8.0,14.82487188,23.51705609,0.0,8.0,lookout point
2015-08-01,22.069,2.069,-1.325646158460415,-1.0256461584604148,34.21338282880337,20.421853286150057,-0.3355392911369368,1.2352986565517539,8.0,17.1007713,22.53426235,0.0,8.0,lookout point
