date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-19,23.003,23.003,-0.003750668678799224,0.21928959583003493,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-20,23.003,23.003,-0.0036992334103615465,0.2155903624196734,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-21,23.003,23.003,-0.003648347379152733,0.21194201504052065,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-22,23.003,23.003,-0.0035980063143656593,0.208344008726155,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-23,23.003,23.003,-0.00354820596824873,0.20479580275790626,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-24,23.003,23.003,-0.003498942115644915,0.20129686064226135,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-25,23.003,23.003,-0.003450210551224686,0.19784665009103666,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-26,23.003,23.003,-0.0034020070936365,0.19444464299740016,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-27,23.003,23.003,-0.0033543275822786878,0.19109031541512148,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-28,23.003,23.003,-0.003307167877299566,0.1877831475378219,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-29,23.003,23.003,-0.0032605238609808296,0.18452262367684108,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-04-30,23.003,23.003,-0.003214391438198433,0.18130823223864265,34.21338282880337,0.0,0.0,0.0,0.0,6.299751481,6.299751481,0.0,0.0,hills creek
2016-05-01,23.416,23.416,-0.005371845369396222,0.29462815463060377,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-02,23.416,23.416,-0.005293085305765,0.28933506932483877,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-03,23.416,23.416,-0.005215230693178308,0.28411983863166046,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-04,23.416,23.416,-0.005138273851093278,0.2789815647805672,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-05,23.416,23.416,-0.005062207144439335,0.27391935763612785,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-06,23.416,23.416,-0.004987022980106948,0.2689323346560209,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-07,23.416,23.416,-0.004912713810636404,0.2640196208453845,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-08,23.416,23.416,-0.004839272131912653,0.25918034871347184,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-09,23.416,23.416,-0.004766690483626046,0.2544136582298458,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-10,23.416,23.416,-0.004694961447889029,0.24971869678195677,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-11,23.416,23.416,-0.004624077652002956,0.2450946191299538,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-12,23.416,23.416,-0.004554031764769234,0.24054058736518458,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-13,23.416,23.416,-0.00448481649925575,0.23605577086592883,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-14,23.416,23.416,-0.004416424610491548,0.23163934625543728,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-15,23.416,23.416,-0.0043488488963889516,0.22729049735904833,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-16,23.416,23.416,-0.004282082198204695,0.22300841516084363,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-17,23.416,23.416,-0.00421611739823427,0.21879229776260936,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-18,23.416,23.416,-0.004150947422117773,0.2146413503404916,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-19,23.416,23.416,-0.004086565236995021,0.21055478510349657,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-20,23.416,23.416,-0.004022963851506023,0.20653182125199054,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-21,23.416,23.416,-0.003960136317634977,0.20257168493435557,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-22,23.416,23.416,-0.0038980757274828526,0.19867360920687271,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-23,23.416,23.416,-0.0038367752141894584,0.19483683399268326,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-24,23.416,23.416,-0.003776227954700062,0.1910606060379832,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-25,23.416,23.416,-0.0037164271642321223,0.18734417887375107,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-26,23.416,23.416,-0.0036573661004253577,0.18368681277332571,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-27,23.416,23.416,-0.003599038061497084,0.18008777471182863,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-28,23.416,23.416,-0.003541436386703678,0.17654633832512495,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-29,23.416,23.416,-0.003484554455417871,0.17306178386970708,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-30,23.416,23.416,-0.0034283856871293317,0.16963339818257775,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-05-31,23.416,23.416,-0.0033729235419051595,0.1662604746406726,34.21338282880337,0.0,0.0,0.0,0.0,7.796315452,7.796315452,0.0,0.0,hills creek
2016-06-01,30.0,30.0,-0.004765555086936435,0.29523444491306355,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-02,30.0,30.0,-0.0047037371278675355,0.290530707785196,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-03,30.0,30.0,-0.004642545086711247,0.28588816269848477,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-04,30.0,30.0,-0.004581974328560556,0.2813061883699242,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-05,30.0,30.0,-0.004522020240003144,0.27678416812992107,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-06,30.0,30.0,-0.004462678232065698,0.2723214898978554,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-07,30.0,30.0,-0.004403943736985716,0.26791754616086966,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-08,30.0,30.0,-0.004345812209595179,0.2635717339512745,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-09,30.0,30.0,-0.004288279129165129,0.25928345482210935,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-10,30.0,30.0,-0.0042313399961774745,0.2550521148259319,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-11,30.0,30.0,-0.004174990333247641,0.25087712449268423,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-12,30.0,30.0,-0.004119225686507438,0.2467578988061768,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-13,30.0,30.0,-0.004064041623761172,0.24269385718241562,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-14,30.0,30.0,-0.0040094337358684284,0.2386844234465472,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-15,30.0,30.0,-0.003955397634438945,0.23472902581210825,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-16,30.0,30.0,-0.0039019289550601133,0.23082709685704814,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-17,30.0,30.0,-0.003849023354069364,0.22697807350297877,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-18,30.0,30.0,-0.0037966765103985556,0.22318139699258022,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-19,30.0,30.0,-0.003744884124651654,0.21943651286792856,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-20,30.0,30.0,-0.0036936419195660875,0.21574287094836248,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-21,30.0,30.0,-0.0036429456404735716,0.2120999253078889,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-22,30.0,30.0,-0.0035927910520725526,0.20850713425581635,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-23,30.0,30.0,-0.0035431739435003162,0.20496396031231603,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-24,30.0,30.0,-0.0034940901241830025,0.20146987018813303,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-25,30.0,30.0,-0.0034455354252189985,0.19802433476291403,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-26,30.0,30.0,-0.0033975056989177244,0.1946268290639963,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-27,30.0,30.0,-0.003349996819721923,0.1912768322442744,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-28,30.0,30.0,-0.003303004682824434,0.18797382756144995,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-29,30.0,30.0,-0.003256525205090066,0.18471730235635989,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-06-30,30.0,30.0,-0.0032105543245949664,0.18150674803176492,34.21338282880337,0.0,0.0,0.0,0.0,6.273338855807999,6.273338855807999,0.0,0.0,hills creek
2016-07-01,30.0,30.0,-0.9261984752815569,-0.6261984752815568,34.21338282880337,13.9545497084169,-0.10668879571107681,0.625862081869036,8.0,5.856594164776,5.856594164776,0.0,8.0,hills creek
2016-08-01,30.0,30.0,-1.1275586594260292,-0.8275586594260291,34.21338282880337,17.013793536205835,-0.13343415376963777,0.7706838993756698,8.0,6.124490567175999,6.124490567175999,0.0,8.0,hills creek
2016-09-01,23.231,23.231,-0.004859045774028181,0.2951409542259718,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-02,23.231,23.231,-0.004794751037801026,0.2903462031881708,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-03,23.231,23.231,-0.004731120834277958,0.2856150823538928,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-04,23.231,23.231,-0.00466815013199684,0.280946932221896,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-05,23.231,23.231,-0.004605833925601377,0.2763410982962946,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-06,23.231,23.231,-0.0045441672346350215,0.2717969310616596,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-07,23.231,23.231,-0.004483145104924813,0.2673137859567348,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-08,23.231,23.231,-0.004422762606736241,0.26289102334999853,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-09,23.231,23.231,-0.004363014835696288,0.25852800851430224,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-10,23.231,23.231,-0.004303896912331795,0.25422411160197045,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-11,23.231,23.231,-0.004245403982530593,0.24997870761943985,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-12,23.231,23.231,-0.004187531217541618,0.24579117640189824,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-13,23.231,23.231,-0.004130273812130547,0.2416609025897677,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-14,23.231,23.231,-0.004073626987346285,0.2375872756024214,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-15,23.231,23.231,-0.004017585987754452,0.23356968961466695,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-16,23.231,23.231,-0.0039621460837427624,0.2296075435309242,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-17,23.231,23.231,-0.003907302569215676,0.22570024096170851,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-18,23.231,23.231,-0.003853050762977539,0.22184719019873098,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-19,23.231,23.231,-0.003799386008271677,0.2180478041904593,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-20,23.231,23.231,-0.0037463036723190957,0.2143015005181402,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-21,23.231,23.231,-0.0036937991472406895,0.2106077013708995,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-22,23.231,23.231,-0.0036418678491353385,0.20696583352176418,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-23,23.231,23.231,-0.0035905052171572582,0.20337532830460692,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-24,23.231,23.231,-0.003539706715821822,0.1998356215887851,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-25,23.231,23.231,-0.0034894678336221674,0.19634615375516293,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-26,23.231,23.231,-0.003439784082106906,0.19290636967305602,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-27,23.231,23.231,-0.003390650996341421,0.1895157186767146,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-28,23.231,23.231,-0.0033420641362909287,0.18617365454042367,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-29,23.231,23.231,-0.0032940190849762574,0.18287963545544741,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
2016-09-30,23.231,23.231,-0.0032465114484737656,0.17963312400697365,34.21338282880337,0.0,0.0,0.0,0.0,6.521253846,6.521253846,0.0,0.0,hills creek
