date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-06-28,17.730998206208884,17.730998206208884,0.0003494198060509657,0.4438456898378045,38.70172898697346,0.029500421108574943,0.007520232504246157,0.1203210291191668,1.0,8.91149272338597,8.91149272338597,0.0,1.0,fall creek
2016-06-29,17.730998206208884,17.730998206208884,0.00034900710000501656,0.4441946969378095,38.711303493916425,0.029494032586524273,0.007518603945419733,0.12029497276068778,1.0,8.91149272338597,8.91149272338597,0.0,1.0,fall creek
2016-06-30,17.730998206208884,17.730998206208884,0.0003485945516589761,0.4445432914894685,38.72086153838231,0.029487658007991187,0.007516978941067798,0.12026897327252865,1.0,8.91149272338597,8.91149272338597,0.0,1.0,fall creek
2016-07-01,20.180788664165295,20.180788664165295,0.0006441368861926366,0.4451874283756611,38.73850949353694,0.030589683353794254,0.007836979222613682,0.1249222018735782,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-02,20.180788664165295,20.180788664165295,0.0006436792223167287,0.44583110759797784,38.756127438171724,0.030577505496817026,0.007833859294531958,0.12487246992015777,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-03,20.180788664165295,20.180788664165295,0.0006432206362194104,0.44647432823419725,38.773715426766536,0.030565358713212924,0.007830747327349232,0.12482286486423232,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-04,20.180788664165295,20.180788664165295,0.0006427611334340888,0.44711708936763134,38.791273513680395,0.030553242899058215,0.00782764329444058,0.12477338628139796,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-05,20.180788664165295,20.180788664165295,0.0006423007204163222,0.44775939008804766,38.80880175317744,0.0305411579508912,0.007824547169299438,0.12472403374913761,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-06,20.180788664165295,20.180788664165295,0.0006418394026994068,0.44840122949074707,38.82630019940255,0.030529103765691897,0.00782145892553242,0.12467480684673814,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-07,20.180788664165295,20.180788664165295,0.0006413771858165829,0.44904260667656365,38.84376890638211,0.030517080240896676,0.007818378536863044,0.12462570515534993,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-08,20.180788664165295,20.180788664165295,0.0006409140757624998,0.44968352075232615,38.8612079280374,0.030505087274395295,0.007815305977131001,0.12457672825797507,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-09,20.180788664165295,20.180788664165295,0.0006404500785313627,0.4503239708308575,38.878617318185334,0.030493124764519482,0.0078122412202892,0.12452787573942044,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
2016-07-10,20.180788664165295,20.180788664165295,0.0006399851991955585,0.45096395603005307,38.895997130514196,0.030481192610040172,0.007809184240403077,0.12447914718628665,1.0,8.962597848914392,8.962597848914392,0.0,1.0,fall creek
