date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-28,7.999178678813734,7.999178678813734,0.0037350798187998357,0.5378120300688677,41.11271150394826,0.04853781993678966,0.018807518228467508,0.22031005814709528,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-29,7.999178678813734,7.999178678813734,0.0037429281872212172,0.5415549582560889,41.20254225408547,0.04844488506742232,0.01877150766491185,0.21988823272310887,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-30,7.999178678813734,7.999178678813734,0.0037507095447329997,0.5453056678008219,41.29213396425441,0.04835257679223207,0.018735739895149223,0.21946925136998865,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-05-31,7.999178678813734,7.999178678813734,0.003758424013530104,0.549064091814352,41.38148733969008,0.04826088899752972,0.018700212550236777,0.21905308633809062,1.0,14.42590153359029,14.42590153359029,1.0,0.0,lookout point
2016-06-01,13.999017167583265,13.999017167583265,0.006069463121378349,0.5551335549357304,41.52490286889295,0.05122625655414678,0.018391326787535547,0.22800738657101105,1.0,13.208842279118166,13.208842279118166,1.0,0.0,lookout point
2016-06-02,13.99844294742354,13.99844294742354,0.006101999544107173,0.5612355544798375,41.66800804765534,0.05107153414853149,0.01833594754834349,0.22731925746119244,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-03,13.99844294742354,13.99844294742354,0.006134608332162617,0.5673701628120001,41.810807156610785,0.05091822868458212,0.018280907084164858,0.2266368952645065,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-04,13.99844294742354,13.99844294742354,0.006167138989163545,0.5735373018011637,41.953300923485116,0.0507662314002377,0.018226336288912764,0.22596035577162965,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-05,13.99844294742354,13.99844294742354,0.006199590749666251,0.5797368925508299,42.09549007419027,0.05061552568154521,0.01817222919776598,0.22528956503390288,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-06,13.99844294742354,13.99844294742354,0.006231962859293838,0.5859688554101238,42.23737533281815,0.05046609519674516,0.01811857994721774,0.22462445035870973,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-07,13.99844294742354,13.99844294742354,0.006264254574274597,0.5922331099843984,42.378957421626644,0.05031792389028392,0.018065382772926065,0.22396494028282546,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-08,13.99844294742354,13.99844294742354,0.006296465162826004,0.5985295751472244,42.52023706105972,0.05017099597698669,0.01801263200762165,0.2233109645464806,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-09,13.99844294742354,13.99844294742354,0.006328593903309865,0.6048581690505342,42.661214969727794,0.05002529593634327,0.01796032207905636,0.22266245406792706,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-10,13.99844294742354,13.99844294742354,0.0063606400851543565,0.6112188091356886,42.80189186441173,0.04988080850697888,0.01790844750801811,0.22201934091882783,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-11,13.99844294742354,13.99844294742354,0.0063926030093161,0.6176114121450047,42.94226846007888,0.04973751868123994,0.01785700290638701,0.22138155830015838,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-12,13.99844294742354,13.99844294742354,0.006424481985512154,0.6240358941305169,43.082345469840675,0.04959541169990337,0.01780598297523588,0.2207490405186574,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-13,13.99844294742354,13.99844294742354,0.0064562763359097275,0.6304921704664266,43.22212360499369,0.049454473047076675,0.017755382502999253,0.2201217229641275,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-14,13.99844294742354,13.99844294742354,0.006487985392359841,0.6369801558587864,43.36160357500199,0.04931468844514101,0.017705196363657832,0.2194995420869267,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-15,13.99844294742354,13.99844294742354,0.00651960849639599,0.6434997643551824,43.50078608748229,0.04917604384987801,0.01765541951498886,0.21888243537627783,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-16,13.99844294742354,13.99844294742354,0.0065511450010802275,0.6500509093562626,43.63967184823084,0.04903852544571364,0.017606046996858575,0.21827034133909895,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-17,13.99844294742354,13.99844294742354,0.006582594268696229,0.6566335036249589,43.778261561202974,0.04890211964103772,0.017557073929541794,0.2176631994791707,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-18,13.99844294742354,13.99844294742354,0.006613955672133742,0.6632474592970926,43.916555928524346,0.04876681306368419,0.01750849551209922,0.21706095027701897,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-19,13.99844294742354,13.99844294742354,0.006645228594426511,0.6698926878915191,44.054555650494244,0.04863259255649041,0.017460307020783102,0.21646353517014907,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-20,13.99844294742354,13.99844294742354,0.006676412427369494,0.6765691003188886,44.19226142556234,0.04849944517297178,0.01741250380748435,0.21587089653379385,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-21,13.99844294742354,13.99844294742354,0.006707506573824462,0.6832766068927131,44.3296739503555,0.048367358173126145,0.017365081298226177,0.2152829776622388,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-22,13.99844294742354,13.99844294742354,0.0067385104458753675,0.6900151173385884,44.46679391966802,0.04823631901929129,0.017318034991676872,0.2146997227503842,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-23,13.99844294742354,13.99844294742354,0.006769423465750379,0.6967845408043388,44.60362202647285,0.04810631537213627,0.01727136045771055,0.21412107687590198,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-24,13.99844294742354,13.99844294742354,0.006800245063977917,0.7035847858683167,44.740158961897365,0.04797733508672856,0.017225053335995194,0.21354698598173105,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-25,13.99844294742354,13.99844294742354,0.006830974681691804,0.7104157605500085,44.87640541524784,0.04784936620872778,0.017179109334626085,0.21297739685913533,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-26,13.99844294742354,13.99844294742354,0.006861611769248044,0.7172773723192566,45.01236207400752,0.047722396970623915,0.017133524228775242,0.21241225713096026,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-27,13.99844294742354,13.99844294742354,0.0068921557862250404,0.7241695281054816,45.14802962383665,0.04759641578808874,0.017088293859381504,0.211851515235393,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-28,13.99844294742354,13.99844294742354,0.006922606200962189,0.7310921343064438,45.28340874856533,0.047471411256411127,0.017043414131870677,0.2112951204100956,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-29,13.99844294742354,13.99844294742354,0.006952962491482029,0.7380450967979258,45.41850013020633,0.04734737214702187,0.016998881014907905,0.21074302267673775,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-06-30,13.99844294742354,13.99844294742354,0.006983224144107347,0.7450283209420332,45.55330444894264,0.04722428740408163,0.01695469053917263,0.21019517282580893,1.0,13.208983165883344,13.208983165883344,1.0,0.0,lookout point
2016-07-01,30.0,30.0,-0.002702639910513116,0.7423256810315201,45.55330444894264,0.027293416633802973,0.009455221695552065,0.12037666858477471,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-02,30.0,30.0,-0.0026890893792004267,0.7396365916523197,45.55330444894264,0.02732070716226491,0.009464675916702114,0.12049703251517752,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-03,30.0,30.0,-0.002675614020916872,0.7369609776314028,45.55330444894264,0.027347986883217597,0.009474126393821237,0.12061734877943515,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-04,30.0,30.0,-0.002662213391152246,0.7342987642402505,45.55330444894264,0.027375255698521145,0.009483573092910964,0.12073761694470507,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
2016-07-05,30.0,30.0,-0.0026488870481622406,0.7316498771920883,45.55330444894264,0.02740251351015491,0.009493015980014136,0.1208578365786706,1.0,12.675742201159999,12.675742201159999,0.0,1.0,lookout point
