date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-05,19.99953117868524,19.99953117868524,0.006888616753469523,0.552207742506569,41.45590362704804,0.051002340927030154,0.016744924783388005,0.2218747003498032,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-06,19.99953117868524,19.99953117868524,0.006935738664895275,0.5591434811714643,41.61906502887783,0.050826578531320006,0.01668721903807476,0.2211100838994182,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-07,19.99953117868524,19.99953117868524,0.006982844437908309,0.5661263256093726,41.7819394097515,0.05065241571101964,0.016630038460223148,0.22035242605736916,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-08,19.99953117868524,19.99953117868524,0.007029932686871132,0.5731562582962437,41.94452730599499,0.05047983064942268,0.0165733758870422,0.21960163191477355,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-09,19.99953117868524,19.99953117868524,0.007077002039518443,0.5802332603357622,42.106829253526946,0.05030880192753578,0.016517224286316804,0.21885760829291356,1.0,11.91505864337826,11.91505864337826,1.0,0.0,hills creek
2015-07-10,19.998635358136628,19.998635358136628,0.0071238736762068156,0.587357134011969,42.26884176882667,0.05013922889577572,0.016461799252968968,0.21812075969148984,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-11,19.998635358136628,19.998635358136628,0.0071708980903907316,0.5945280321023597,42.43056940335427,0.049971254560767335,0.016406649625751783,0.21739002069993366,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-12,19.998635358136628,19.998635358136628,0.007217899553251805,0.6017459316556115,42.59201269171919,0.04980477454641894,0.016351990616505125,0.21666578245369728,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-13,19.998635358136628,19.998635358136628,0.007264876742324344,0.6090108083979359,42.75317216803885,0.049639768937464517,0.01629781568661404,0.21594795831537017,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-14,19.998635358136628,19.998635358136628,0.007311828348054439,0.6163226367459903,42.91404836593418,0.04947621817343429,0.016244118413950917,0.21523646319101256,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-15,19.998635358136628,19.998635358136628,0.007358753071954216,0.6236813898179445,43.0746418184866,0.049314103040745384,0.016190892490278642,0.2145312134957471,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-16,19.998635358136628,19.998635358136628,0.007405649628907995,0.6310870394468525,43.23495305824811,0.04915340466504253,0.016138131718735915,0.2138321271204389,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-17,19.998635358136628,19.998635358136628,0.007452516745328541,0.6385395561921811,43.39498261721272,0.048994104503689545,0.016085830011372013,0.21313912339903107,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-18,19.998635358136628,19.998635358136628,0.007499353159616584,0.6460389093517976,43.55473102680036,0.0488361843384978,0.01603398138675942,0.21245212307691144,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-19,19.998635358136628,19.998635358136628,0.007546157622162597,0.6535850669739602,43.71419881784285,0.04867962626863432,0.015982579967665358,0.21177104828006046,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-20,19.998635358136628,19.998635358136628,0.00759292889442309,0.6611779958683833,43.873386520552536,0.048524412703713736,0.015931619978783763,0.21109582248499933,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-21,19.998635358136628,19.998635358136628,0.007639665751687952,0.6688176616200713,44.03229466455107,0.048370526357087544,0.015881095744531996,0.2104263704895962,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-22,19.998635358136628,19.998635358136628,0.007686366978469694,0.676504028598541,44.190923778803295,0.048217950239250185,0.015831001686885896,0.20976261838438046,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-23,19.998635358136628,19.998635358136628,0.007733031372191501,0.6842370599707325,44.34927439163078,0.0480666676515066,0.015781332323300725,0.20910449352499508,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-24,19.998635358136628,19.998635358136628,0.007779657742265744,0.6920167177129982,44.507347030707294,0.047916662179727315,0.015732082264660798,0.20845192450502883,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-25,19.998635358136628,19.998635358136628,0.0078262449087102,0.6998429626217084,44.665142223028,0.047767917688281016,0.01568324621328746,0.2078048411296217,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-26,19.998635358136628,19.998635358136628,0.007872791703070092,0.7077157543247785,44.822660494899736,0.04762041831414692,0.015634818961005985,0.2071631743898514,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-27,19.998635358136628,19.998635358136628,0.007919296968419198,0.7156350512931977,44.979902371932944,0.047474148461157294,0.015586795387255346,0.20652685643768706,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-28,19.998635358136628,19.998635358136628,0.007965759559358299,0.723600810852556,45.136868379035256,0.047329092794384346,0.015539170457245245,0.2058958205615701,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-29,19.998635358136628,19.998635358136628,0.008012178341094023,0.73161298919365,45.29355904038867,0.04718523623466737,0.015491939220159283,0.20527000116260619,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-30,19.998635358136628,19.998635358136628,0.00805855219036078,0.7396715413840108,45.4499748794468,0.04704256395329242,0.015445096807408189,0.20464933373141947,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-07-31,19.998635358136628,19.998635358136628,0.00810487999495979,0.7477764213789706,45.60611641892461,0.04690106136678678,0.015398638430920715,0.20403375482550776,1.0,11.915265917691805,11.915265917691805,1.0,0.0,hills creek
2015-08-01,19.99675547581723,19.99675547581723,0.0005531681074668615,0.7483295894864375,45.61673091009535,0.025800714457960096,0.015445473869040972,0.15279486688543734,1.0,13.621794361808904,13.621794361808904,0.3047882434585123,0.6952117565414877,hills creek
2015-08-02,19.99675547581723,19.99675547581723,0.0005536815436014697,0.7488832710300389,45.62734987020725,0.02579472513106963,0.01544436572167036,0.15277510084423965,1.0,13.621794361808904,13.621794361808904,0.30499914241571713,0.6950008575842829,hills creek
2015-08-03,19.99675547581723,19.99675547581723,0.0005541944443866464,0.7494374654744256,45.637973280736404,0.025788739671941945,0.015443255348818158,0.15275532937518338,1.0,13.621794361808904,13.621794361808904,0.3052100170708808,0.6947899829291192,hills creek
2015-08-04,19.99675547581723,19.99675547581723,0.000554706807055716,0.7499921722814813,45.64860112313686,0.02578275808924825,0.015442142754044694,0.15273555251870585,1.0,13.621794361808904,13.621794361808904,0.30542086700063587,0.6945791329993641,hills creek
2015-08-05,19.99675547581723,19.99675547581723,0.0005552186288418914,0.7505473909103232,45.659233378840675,0.025776780391623507,0.015441027940926475,0.15271577031526645,1.0,13.621794361808904,13.621794361808904,0.30563169178203986,0.6943683082179601,hills creek
2015-08-06,19.99675547581723,19.99675547581723,0.000555729908361946,0.7511031208186851,45.669870029284546,0.025770806587666464,0.015439910913056094,0.152695982805346,1.0,13.621794361808904,13.621794361808904,0.3058424909925741,0.6941575090074259,hills creek
2015-08-07,19.99675547581723,19.99675547581723,0.0005562406428490929,0.7516593614615342,45.680511055883414,0.025764836685924837,0.015438791674039422,0.15267619002939772,1.0,13.621794361808904,13.621794361808904,0.30605326421067447,0.6939467357893255,hills creek
2015-08-08,19.99675547581723,19.99675547581723,0.000556750829997954,0.7522161122915322,45.69115644003934,0.025758870694910223,0.01543767022749831,0.1526563920278958,1.0,13.621794361808904,13.621794361808904,0.30626401101520495,0.693735988984795,hills creek
2015-08-09,19.99675547581723,19.99675547581723,0.0005572604675029291,0.7527733727590351,45.70180616314166,0.025752908623093193,0.015436546577069606,0.15263658884131892,1.0,13.621794361808904,13.621794361808904,0.30647473098563616,0.6935252690143638,hills creek
2015-08-10,19.99675547581723,19.99675547581723,0.0005577695535194938,0.7533311423125546,45.712460206575834,0.025746950478903324,0.015435420726405105,0.1526167805101499,1.0,13.621794361808904,13.621794361808904,0.3066854237020469,0.6933145762979531,hills creek
2015-08-11,19.99675547581723,19.99675547581723,0.0005582780852808611,0.7538894203978355,45.72311855170594,0.02574099627072436,0.015434292679170535,0.15259696707485917,1.0,13.621794361808904,13.621794361808904,0.3068960887452993,0.6931039112547007,hills creek
2015-08-12,19.99675547581723,19.99675547581723,0.0005587860609430617,0.7544482064587785,45.73378117989237,0.025735046006904096,0.015433162439047406,0.15257714857593735,1.0,13.621794361808904,13.621794361808904,0.3071067256966932,0.6928932743033068,hills creek
2015-08-13,19.99675547581723,19.99675547581723,0.0005592934777388647,0.7550074999365174,45.74444807247433,0.025729099695744558,0.015432030009731021,0.15255732505386183,1.0,13.621794361808904,13.621794361808904,0.30731733413831486,0.6926826658616851,hills creek
2015-08-14,19.99675547581723,19.99675547581723,0.0005598003338240787,0.7555673002703415,45.75511921078751,0.025723157345511942,0.015430895394932344,0.15253749654912985,1.0,13.621794361808904,13.621794361808904,0.3075279136526915,0.6924720863473085,hills creek
2015-08-15,19.99675547581723,19.99675547581723,0.0005603066264322498,0.7561276068967737,45.765794576146625,0.025717218964426823,0.015429758598376038,0.15251766310222506,1.0,13.621794361808904,13.621794361808904,0.30773846382314085,0.6922615361768591,hills creek
2015-08-16,19.99675547581723,19.99675547581723,0.0005608123537186316,0.7566884192504924,45.776474149863006,0.025711284560673946,0.01542861962380227,0.1524978247536501,1.0,13.621794361808904,13.621794361808904,0.30794898423342354,0.6920510157665765,hills creek
2015-08-17,19.99675547581723,19.99675547581723,0.0005613175138388105,0.7572497367643312,45.78715791324477,0.025705354142392618,0.015427478474964824,0.15247798154389394,1.0,13.621794361808904,13.621794361808904,0.3081594744680961,0.6918405255319039,hills creek
2015-08-18,19.99675547581723,19.99675547581723,0.0005618221035651461,0.7578115588678963,45.797845847570485,0.02569942771767668,0.015426335155630959,0.15245813351343107,1.0,13.621794361808904,13.621794361808904,0.30836993411250524,0.6916300658874948,hills creek
2015-08-19,19.99675547581723,19.99675547581723,0.0005623261215141895,0.7583738849894105,45.808537934124445,0.025693505294589233,0.015425189669584257,0.15243828070277082,1.0,13.621794361808904,13.621794361808904,0.3085803627522775,0.6914196372477225,hills creek
2015-08-20,19.99675547581723,19.99675547581723,0.000562829564919376,0.7589367145543299,45.81923415417038,0.025687586881143202,0.01542404202062073,0.15241842315239154,1.0,13.621794361808904,13.621794361808904,0.3087907599740075,0.6912092400259925,hills creek
2015-08-21,19.99675547581723,19.99675547581723,0.0005633324314751054,0.759500046985805,45.82993448896033,0.02568167248531599,0.015422892212551626,0.15239856090278928,1.0,13.621794361808904,13.621794361808904,0.3090011253647429,0.6909988746352571,hills creek
2015-08-22,19.99675547581723,19.99675547581723,0.0005638347193369642,0.7600638817051419,45.84063891974351,0.025675762115044666,0.015421740249202414,0.15237869399446136,1.0,13.621794361808904,13.621794361808904,0.30921145851215937,0.6907885414878406,hills creek
2015-08-23,19.99675547581723,19.99675547581723,0.0005643364261992412,0.7606282181313412,45.851347427757624,0.025669855778221166,0.015420586134411766,0.1523588224678897,1.0,13.621794361808904,13.621794361808904,0.30942175900473323,0.6905782409952668,hills creek
2015-08-24,19.99675547581723,19.99675547581723,0.0005648375497566693,0.7611930556810979,45.862059994228915,0.025663953482697253,0.015419429872032462,0.15233894636355705,1.0,13.621794361808904,13.621794361808904,0.30963202643156984,0.6903679735684302,hills creek
2015-08-25,19.99675547581723,19.99675547581723,0.0005653380877033154,0.7617583937688012,45.872776600372305,0.025658055236284547,0.015418271465931317,0.15231906572194664,1.0,13.621794361808904,13.621794361808904,0.30984226038240703,0.690157739617593,hills creek
2015-08-26,19.99675547581723,19.99675547581723,0.0005658380377341343,0.7623242318065353,45.88349722739145,0.025652161046754555,0.01541711091998911,0.15229918058354186,1.0,13.621794361808904,13.621794361808904,0.3100524604476146,0.6899475395523854,hills creek
2015-08-27,19.99675547581723,19.99675547581723,0.0005663373980041575,0.7628905692045395,45.89422185648758,0.02564627092183879,0.015415948238100566,0.15227929098882625,1.0,13.621794361808904,13.621794361808904,0.31026262621819756,0.6897373737818024,hills creek
2015-08-28,19.99675547581723,19.99675547581723,0.0005668361657471532,0.7634574053702866,45.904950468842095,0.02564038486922398,0.015414783424173281,0.1522593969782668,1.0,13.621794361808904,13.621794361808904,0.3104727572859667,0.6895272427140333,hills creek
2015-08-29,19.99675547581723,19.99675547581723,0.0005673343395794506,0.7640247397098661,45.91568304564283,0.025634502896561766,0.015413616482129622,0.1522394985923463,1.0,13.621794361808904,13.621794361808904,0.31068285324319933,0.6893171467568007,hills creek
2015-08-30,19.99675547581723,19.99675547581723,0.0005678319162734091,0.7645925716261395,45.92641956804925,0.02562862501145438,0.015412447415903766,0.15221959587151446,1.0,13.621794361808904,13.621794361808904,0.31089291368315275,0.6891070863168473,hills creek
2015-08-31,19.99675547581723,19.99675547581723,0.0005683288944459131,0.7651609005205854,45.93716001722743,0.025622751221473866,0.015411276229445482,0.15219968885625249,1.0,13.621794361808904,13.621794361808904,0.31110293819938184,0.6888970618006182,hills creek
