date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-04-10,2.618,18.118,0.1657400288448656,3.612426016994312,74.86665806213603,0.11342279289404332,0.008929565640900234,0.2366857227410811,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-11,2.618,18.118,0.17120603974346427,3.783632056737776,75.96562276698073,0.11196727153328256,0.008814975149862098,0.2336484044345343,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-12,2.618,18.118,0.1767684221974286,3.9604004789352047,77.0650965614588,0.11055053869310554,0.008703438406944845,0.23069202831600963,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-13,2.618,18.118,0.1824272182715787,4.1428276972067835,78.16505057434678,0.10917106724898969,0.008594835184473617,0.22781340764885458,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-14,2.618,18.118,0.1881824570149675,4.331010154221751,79.26545667473214,0.10782740912322307,0.008489051477982004,0.22500952064784327,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-15,2.618,18.118,0.19403415465084883,4.5250443088726,80.36628744052847,0.10651819024516844,0.008385979109443031,0.22227749996247625,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-16,2.618,18.118,0.19998231475698347,4.725026623629583,81.46751612867051,0.10524210589153515,0.008285515360417392,0.2196146229532632,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-17,2.618,18.118,0.20602692844038906,4.931053552069972,82.56911664688307,0.10399791637372385,0.00818756263252614,0.21701830269226294,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-18,2.618,18.118,0.21216797450980263,5.143221526579775,83.67106352694077,0.10278444304250074,0.008092028132906113,0.21448607962581212,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-19,2.618,18.118,0.21840541963844995,5.361626946218225,84.77333189930133,0.10160056458311517,0.007998823582531418,0.212015613843339,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-20,2.618,18.118,0.2247392185263566,5.5863661647445815,85.87589746905,0.10044521357658698,0.007907864945489996,0.209604677901608,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-21,2.618,18.118,0.2311693140529778,5.817535478797559,86.9787364930502,0.09931737330512823,0.007819072177480397,0.2072511501584137,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-22,2.618,18.118,0.23769563742935773,6.055231116226917,88.08182575824668,0.09821607478177062,0.007732368991959872,0.2049530085741372,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-23,2.618,18.118,0.24431810834339363,6.299549224570311,89.18514256103974,0.09714039398606046,0.007647682642515783,0.20270832494331534,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-24,2.618,18.118,0.25103663510276064,6.550585859673071,90.28866468767497,0.0960894492893703,0.007564943720165161,0.2005152595218935,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-25,2.618,18.118,0.25785111477326605,6.808436974446337,91.39237039558537,0.09506239905483845,0.007484085964402421,0.19837205601888455,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-26,2.618,18.118,0.26476143331209023,7.073198407758428,92.4962383956248,0.09405843939829607,0.00740504608692131,0.19627703692396947,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-27,2.618,18.118,0.27176746570060306,7.344965873459031,93.60024783515442,0.0930768020977455,0.007327763607032008,0.19422859914508794,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-28,2.618,18.118,0.27886907607162126,7.623834949530652,94.7043782819243,0.092116752640022,0.007252180697878454,0.19222520993229766,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-29,2.618,18.118,0.28606611783206315,7.909901067362715,95.80860970869999,0.09117758839427252,0.0071782420426397256,0.19026540306626985,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-04-30,2.618,18.118,0.2933584337883799,8.203259501151095,96.91292247861509,0.09025863690276642,0.007105894699968727,0.18834777529162758,2.0,11.85092477,7.630910291,2.0,0.0,hills creek
2015-05-01,10.796556931786785,28.001,0.3415953441424122,8.544854845293507,98.16522625758004,0.09774946398625002,0.008177088141876206,0.20643669645075569,2.0,12.649301761789538,6.929763394,2.0,0.0,hills creek
2015-05-02,10.796582527578938,28.001,0.35127343688758295,8.89612828218109,99.41772560140544,0.09665891604402899,0.008085850864806279,0.20413352734506326,2.0,12.649286450096417,6.929763394,2.0,0.0,hills creek
2015-05-03,10.84070874753208,28.001,0.36109388326807235,9.257222165449162,100.67039663685108,0.09561349424884068,0.007982898532996247,0.20184833366138386,2.0,12.622889644929112,6.929763394,2.0,0.0,hills creek
2015-05-04,10.84073600332437,28.001,0.3710553084445767,9.62827747389374,101.92321191251615,0.09457303813341694,0.0078960199893437,0.19965179374216968,2.0,12.622873340205084,6.929763394,2.0,0.0,hills creek
2015-05-05,10.88459034084222,28.001,0.38115869172073324,10.009436165614472,103.17614860507723,0.09357522223122401,0.0077976311235305506,0.19746992829292953,2.0,12.596639178193719,6.929763394,2.0,0.0,hills creek
2015-05-06,10.884618313660948,28.001,0.3914025785026123,10.400838744117085,104.42918033902657,0.09258148507386192,0.00771481340459517,0.19537281693601238,2.0,12.596622444536344,6.929763394,2.0,0.0,hills creek
2015-05-07,10.926845788609592,28.001,0.40178791416901305,10.802626658286098,105.68228512217853,0.09162752915388123,0.007621097651493671,0.1932884960543452,2.0,12.571361490162499,6.929763394,2.0,0.0,hills creek
2015-05-08,10.926875340272042,28.001,0.4123132098392066,11.214939868125304,106.93543758720651,0.09067744134715078,0.0075420644756342475,0.1912842341526683,2.0,12.571343812022905,6.929763394,2.0,0.0,hills creek
2015-05-09,10.96805649653318,28.001,0.42297941015882046,11.637919278284125,108.18861661777949,0.08976471569217691,0.007452556623584439,0.18929069103009052,2.0,12.546708777353182,6.929763394,2.0,0.0,hills creek
2015-05-10,10.968087844680369,28.001,0.4337849362632191,12.071704214547344,109.4417977156163,0.08885546882004079,0.0073770577681049115,0.18737327191212236,2.0,12.546690024536044,6.929763394,2.0,0.0,hills creek
2015-05-11,11.008561757035404,28.001,0.44473075563269937,12.516434970180043,110.69496057874471,0.08798064287819907,0.0072920210630476046,0.185466207046139,2.0,12.523755528714684,6.929763394,2.0,0.0,hills creek
2015-05-12,11.008588051411857,28.001,0.45581513473687707,12.97225010491692,111.94808134406317,0.08710966631653917,0.007219826644296396,0.18363012826437655,2.0,12.523744241203069,6.929763394,2.0,0.0,hills creek
2015-05-13,11.067585211003314,28.001,0.4670392728259518,13.439289377742872,113.20114085889813,0.08627294554347538,0.007137040048394965,0.18179873918663333,2.0,12.498418250858707,6.929763394,2.0,0.0,hills creek
2015-05-14,11.067609420697119,28.001,0.47840121862524576,13.917690596368118,114.45411604975685,0.08543786474124125,0.0070679514566443545,0.1800389869669532,2.0,12.498407858248694,6.929763394,2.0,0.0,hills creek
2015-05-15,11.12124475737686,28.001,0.4899019883456841,14.407592584713802,115.70698794582394,0.08463402560389978,0.00698946529631224,0.1782847495315437,2.0,12.475383563040685,6.929763394,2.0,0.0,hills creek
2015-05-16,11.121270519629636,28.001,0.501539820697106,14.909132405410908,116.95973442063368,0.0838326831652665,0.006923281064949348,0.17659666289224005,2.0,12.475372503956322,6.929763394,2.0,0.0,hills creek
2015-05-17,11.174381996254091,28.001,0.5133156806449062,15.422448086055814,118.21233719090118,0.08306099585704542,0.006847898614703282,0.17491233580602614,2.0,12.452573088637344,6.929763394,2.0,0.0,hills creek
2015-05-18,11.174408793700131,28.001,0.5252277042699767,15.94767579032579,119.46477477976576,0.08229139208663847,0.00678444341000298,0.17329165172313324,2.0,12.452561585170663,6.929763394,2.0,0.0,hills creek
2015-05-19,11.226782057080195,28.001,0.5372768659983205,16.48495265632411,120.71702947251093,0.08154990755862199,0.006712027317180507,0.1716732542306785,2.0,12.430079066150235,6.929763394,2.0,0.0,hills creek
2015-05-20,11.22680954526792,28.001,0.5494612524198281,17.03441390874394,121.96908045479192,0.08081019871405408,0.006651139146732144,0.17011604042192538,2.0,12.430067266165596,6.929763394,2.0,0.0,hills creek
2015-05-21,11.278091610716015,28.001,0.561781805648156,17.596195714392096,123.22091049855017,0.08009708744805087,0.006581590113749123,0.1685599868581095,2.0,12.408053170853702,6.929763394,2.0,0.0,hills creek
2015-05-22,11.278119833455715,28.001,0.5742365904142552,18.17043230480635,124.47249942754488,0.07938557116643015,0.006523118788215685,0.1670626093933301,2.0,12.408041055544455,6.929763394,2.0,0.0,hills creek
2015-05-23,11.327665420569337,28.001,0.586826510609864,18.757258815416215,125.72383047241767,0.07869907809050092,0.006456401689533033,0.1655657661022368,2.0,12.386772386518107,6.929763394,2.0,0.0,hills creek
2015-05-24,11.327695260426145,28.001,0.5995495850969235,19.35680840051314,126.97488400636418,0.07801418077218981,0.006400207173721868,0.1641248597492971,2.0,12.386759577021333,6.929763394,2.0,0.0,hills creek
2015-05-25,11.376771881432783,28.001,0.6124067456643871,19.969215146177525,128.22564377862085,0.07735311415162556,0.006335935673912828,0.1626832663816029,2.0,12.365692223298632,6.929763394,2.0,0.0,hills creek
2015-05-26,11.376802793832534,28.001,0.6253959156606541,20.59461106183818,129.47609066037313,0.07669337484869908,0.006281890651740226,0.16129572039436837,2.0,12.365678953386265,6.929763394,2.0,0.0,hills creek
2015-05-27,11.424854862580652,28.001,0.6385180344124457,21.233129096250625,130.72620882856089,0.07605622465520202,0.006220035921047278,0.15990668690794496,2.0,12.345051414067955,6.929763394,2.0,0.0,hills creek
2015-05-28,11.424887001533484,28.001,0.6517709690841329,21.884900065334758,131.97597964436608,0.07542028894993984,0.0061680213671783,0.15856961230209402,2.0,12.345037617627334,6.929763394,2.0,0.0,hills creek
2015-05-29,11.472442837358154,28.001,0.6651556629624551,22.550055728297213,133.2253876979587,0.07480588612302073,0.00610836278595354,0.1572300517525658,2.0,12.324623098568216,6.929763394,2.0,0.0,hills creek
2015-05-30,11.47247566936016,28.001,0.6786699305404973,23.22872565883771,134.47441482821063,0.07419249441727384,0.006058269118279354,0.1559407673885298,2.0,12.324609004619091,6.929763394,2.0,0.0,hills creek
2015-05-31,11.512453276004607,28.001,0.6923146767728632,23.921040335610574,135.7230459519466,0.07359886488422526,0.006001369418460338,0.15465021693963313,2.0,12.30603619353143,6.929763394,2.0,0.0,hills creek
2015-06-01,12.999465572845308,28.004,0.7460297626167325,24.667070098227306,137.04113577974678,0.07643223081740745,0.0062271339040601385,0.16057702269366492,2.0,12.29484707351803,7.250234252,2.0,0.0,hills creek
2015-06-02,13.012605720428638,28.004,0.7615778523304435,25.42864795055775,138.35881128260058,0.07579356371561159,0.006171133048560367,0.15921504697121872,2.0,12.286358898149642,7.250234252,2.0,0.0,hills creek
2015-06-03,13.035177730119086,28.004,0.7772784809222308,26.20592643147998,139.67605347496826,0.07516801941792567,0.006114770980101249,0.15787334313498916,2.0,12.274644830489605,7.250234252,2.0,0.0,hills creek
2015-06-04,13.054678728174986,28.004,0.7931307762210658,26.999057207701046,140.9928435237505,0.07455295631291735,0.006060083287857989,0.15655782361399045,2.0,12.264524508294203,7.250234252,2.0,0.0,hills creek
2015-06-05,13.073976198677075,28.004,0.8091339024772246,27.80819111017827,142.30916283688452,0.0739487972059777,0.0060064056603981964,0.15526581910021392,2.0,12.254509809637367,7.250234252,2.0,0.0,hills creek
2015-06-06,13.093015939111346,28.004,0.8252869921469284,28.6334781023252,143.6249930331516,0.07335524282183359,0.005953723366815708,0.1539967508601498,2.0,12.244628863689918,7.250234252,2.0,0.0,hills creek
2015-06-07,13.111874452203624,28.004,0.8415891597883878,29.475067262113587,144.94031593622807,0.07277203503122838,0.005901994270432964,0.1527499696325509,2.0,12.234841968266773,7.250234252,2.0,0.0,hills creek
2015-06-08,13.130675796379142,28.004,0.8580395022190501,30.333106764332637,146.25511356895143,0.07219893506020003,0.005851167473199737,0.1515248137520597,2.0,12.22508474147164,7.250234252,2.0,0.0,hills creek
2015-06-09,13.14928576631354,28.004,0.8746370981822018,31.20774386251484,147.56936814706484,0.07163565341086105,0.005801248199024057,0.15032082271863825,2.0,12.215426831079414,7.250234252,2.0,0.0,hills creek
2015-06-10,13.16778051277656,28.004,0.8913810092249292,32.09912487173977,148.88306207429824,0.07108195791106124,0.005752197555987597,0.14913740722067922,2.0,12.205828717557662,7.250234252,2.0,0.0,hills creek
2015-06-11,13.186034597638722,28.004,0.9082702792835846,33.00739515102335,150.19617793678074,0.07053757973209958,0.005704019854707428,0.14797413714307092,2.0,12.196355498819946,7.250234252,2.0,0.0,hills creek
2015-06-12,13.204184121972848,28.004,0.92530393552898,33.93269908655233,151.50869849865896,0.07000231606179319,0.005656665316547697,0.14683041680175415,2.0,12.186936543265563,7.250234252,2.0,0.0,hills creek
2015-06-13,13.22214783844973,28.004,0.9424809878707308,34.875180074423064,152.82060669693468,0.06947592396367679,0.005610130302634147,0.1457058190336439,2.0,12.177614015359465,7.250234252,2.0,0.0,hills creek
2015-06-14,13.239923624021184,28.004,0.9598004295594365,35.8349805039825,154.13188563712296,0.06895818548758019,0.0055643952470036786,0.1445998772586286,2.0,12.16838901688791,7.250234252,2.0,0.0,hills creek
2015-06-15,13.257652833898034,28.004,0.9772612374979417,36.81224174148044,155.44251858925634,0.06844891931151281,0.005519412127008498,0.14351204054920783,2.0,12.159188189540034,7.250234252,2.0,0.0,hills creek
2015-06-16,13.27510958251927,28.004,0.9948623716377369,37.80710411311818,156.7524889830112,0.06794787481383695,0.0054752082862592165,0.14244202782204657,2.0,12.150128759862403,7.250234252,2.0,0.0,hills creek
2015-06-17,13.29252835380283,28.004,1.0126027764485386,38.81970688956672,158.06178040473614,0.0674549025290239,0.005431718319205569,0.14138925243120498,2.0,12.141089039067994,7.250234252,2.0,0.0,hills creek
2015-06-18,13.309718114590234,28.004,1.030481379732251,39.85018826929897,159.3703765928179,0.06696977284010515,0.0053889632452161626,0.1403534363602835,2.0,12.132168166549997,7.250234252,2.0,0.0,hills creek
2015-06-19,13.32687223964485,28.004,1.0484970941129177,40.898685363411886,160.67826143490774,0.06649233884449395,0.005346887682261985,0.13933404841321925,2.0,12.123265787705833,7.250234252,2.0,0.0,hills creek
2015-06-20,13.34376711246873,28.004,1.0666488159262641,41.96533417933815,161.98541896363574,0.0660223776953932,0.005305519643750981,0.13833085812334855,2.0,12.114497951519303,7.250234252,2.0,0.0,hills creek
2015-06-21,13.360599648010464,28.004,1.0849354268036748,43.050269606141825,163.29183335422042,0.06555975366675468,0.005264804465956907,0.13734335658422428,2.0,12.10576246615801,7.250234252,2.0,0.0,hills creek
2015-06-22,13.37727519418296,28.004,1.1033557926918718,44.1536253988337,164.59748892075,0.06510428022905172,0.005224745490884153,0.13637124764737865,2.0,12.097108452677972,7.250234252,2.0,0.0,hills creek
2015-06-23,13.39385665895956,28.004,1.1219087648197998,45.2755341636535,165.90237011354589,0.06465580578400291,0.005185315695700737,0.13541413768048485,2.0,12.08850326408558,7.250234252,2.0,0.0,hills creek
2015-06-24,13.410257253859365,28.004,1.140593179366256,46.41612734301975,167.20646151601733,0.0642141561453516,0.005146517489615848,0.13447174661077618,2.0,12.079991940505806,7.250234252,2.0,0.0,hills creek
2015-06-25,13.426514329216678,28.004,1.15940785815242,47.57553520117217,168.50974784221708,0.06377918478840945,0.005108329666339021,0.1335437192689832,2.0,12.07155509844781,7.250234252,2.0,0.0,hills creek
2015-06-26,13.442730716462677,28.004,1.1783516087852703,48.75388680995744,169.8122139344224,0.06335076077973358,0.005070719212268848,0.13262966568664944,2.0,12.063139372067834,7.250234252,2.0,0.0,hills creek
2015-06-27,13.458750122394148,28.004,1.197423224219989,49.95131003417743,171.11384476011887,0.06292871210188787,0.005033702749529123,0.13172938281144986,2.0,12.054825871961803,7.250234252,2.0,0.0,hills creek
2015-06-28,13.47466061101776,28.004,1.2166214839579368,51.16793151813537,172.41462541019567,0.0625129139052747,0.004997250864334761,0.13084250944008727,2.0,12.046568896052383,7.250234252,2.0,0.0,hills creek
2015-06-29,13.49045241810387,28.004,1.2359451536072328,52.4038766717426,173.7145410965146,0.06210322826432061,0.0049613531036091585,0.12996876016443729,2.0,12.038373511626368,7.250234252,2.0,0.0,hills creek
2015-06-30,13.505575192896796,28.004,1.2553929858182826,53.659269657560884,175.0135771503387,0.0616995996534799,0.004925910891859161,0.12910753252811227,2.0,12.029996669575,7.250234252,2.0,0.0,hills creek
2015-07-01,19.53767143641747,28.003,1.2302601159881377,54.88952977354902,176.26655396383632,0.06010910436200082,0.004795928697336193,0.12576387291042865,2.0,12.02192341800516,8.217913585,2.0,0.0,hills creek
2015-07-02,19.537702662376176,28.003,1.2485071206049128,56.138036894153934,177.51859067068267,0.059735563628143244,0.004766122310634593,0.12498231477921835,2.0,12.021916192965318,8.217913585,2.0,0.0,hills creek
2015-07-03,19.604146854778456,28.003,1.2668593858944064,57.40489628004834,178.7696757227035,0.05937182916574826,0.004731453993363094,0.12419207262242449,2.0,12.006542383567096,8.217913585,2.0,0.0,hills creek
2015-07-04,19.604179019555964,28.003,1.2853136298626424,58.69020990991098,180.0197955714489,0.059008588136460156,0.004702503907659248,0.12343224271791031,2.0,12.006534941304036,8.217913585,2.0,0.0,hills creek
2015-07-05,19.66944037910931,28.003,1.303870804656576,59.99408071456756,181.26893885770832,0.058654731947548354,0.004668823925071027,0.12266367858129308,2.0,11.991434814918762,8.217913585,2.0,0.0,hills creek
2015-07-06,19.669473729406057,28.003,1.3225275603698705,61.31660827493743,182.51709223504463,0.05830137766229996,0.0046406946985689266,0.12192470013903027,2.0,11.991427098351112,8.217913585,2.0,0.0,hills creek
2015-07-07,19.734275953066167,28.003,1.3412848954390029,62.65789317037643,183.7642445426355,0.057957053089423886,0.0046079088007217285,0.12117674557196569,2.0,11.976433206498237,8.217913585,2.0,0.0,hills creek
2015-07-08,19.734275953066167,28.003,1.3601393841053593,64.01803255448179,185.01038263691333,0.057613191983407606,0.004580569925948478,0.12045779994697785,2.0,11.976433206498237,8.217913585,2.0,0.0,hills creek
2015-07-09,19.73040534159553,28.003,1.379089516424699,65.39712207090649,186.25549326492163,0.05727370329155662,0.004553896161227942,0.11974964229500185,2.0,11.977328785793473,8.217913585,2.0,0.0,hills creek
2015-07-10,19.726138746598878,28.003,1.3981339487490487,66.79525601965554,187.49956323331338,0.05693872132269531,0.0045276092781353925,0.11905105535501169,2.0,11.97831598747185,8.217913585,2.0,0.0,hills creek
2015-07-11,19.72149247842952,28.003,1.4172713322739412,68.21252735192948,188.74257941364644,0.05660815937392346,0.004501700571105273,0.11836184842578391,2.0,11.979391037655562,8.217913585,2.0,0.0,hills creek
2015-07-12,19.717674006804838,28.003,1.4365005476180954,69.64902789954758,189.98452894842666,0.0562820080826291,0.004476071522326865,0.11768149505667647,2.0,11.980274552870782,8.217913585,2.0,0.0,hills creek
2015-07-13,19.712741211069925,28.003,1.4558199111502859,71.10484781069786,191.22539876785146,0.05596006122823235,0.00445086260131405,0.1170103772721981,2.0,11.981415899596312,8.217913585,2.0,0.0,hills creek
2015-07-14,19.70918674221551,28.003,1.4752286648077302,72.58007647550559,192.46517638988544,0.055642394030451216,0.004425879718242543,0.1163476152371884,2.0,11.98223833004063,8.217913585,2.0,0.0,hills creek
2015-07-15,19.70385446864945,28.003,1.494724605881359,74.07480108138695,193.70384870340828,0.055328729582202855,0.004401352861292785,0.11569393623124506,2.0,11.983472107659107,8.217913585,2.0,0.0,hills creek
2015-07-16,19.700216275938335,28.003,1.5143074676661286,75.58910854905308,194.9414035947913,0.0550192069983527,0.004377017249865369,0.11504820139158171,2.0,11.984313910069107,8.217913585,2.0,0.0,hills creek
2015-07-17,19.69519611340147,28.003,1.5339748183154853,77.12308336736857,196.17782815878758,0.05471355969450283,0.0043530950010819865,0.1144111144008811,2.0,11.98547547166237,8.217913585,2.0,0.0,hills creek
