date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-06-17,10.979302254320881,27.727,0.9826858646602901,37.888319215299106,156.85838002018906,0.0679008364707349,0.005471105799813916,0.14234181715151092,2.0,12.149384450174939,8.735379209,2.0,0.0,fall creek
2015-06-18,10.990657190577796,27.727,0.9998752957579811,38.88819451105709,158.1494855590031,0.06741533275553309,0.005428289066230989,0.14130506436117807,2.0,12.140505644898195,8.735379209,2.0,0.0,fall creek
2015-06-19,11.001937931672803,27.727,1.0171932961226062,39.90538780717969,159.43981622619964,0.06693750055278015,0.005386166475018796,0.1402847740807475,2.0,12.131684855305567,8.735379209,2.0,0.0,fall creek
2015-06-20,11.013100574625607,27.727,1.0346387788443678,40.94002658602406,160.7293567996509,0.06646714799137181,0.005344734943439186,0.1392806081042441,2.0,12.122956410608976,8.735379209,2.0,0.0,fall creek
2015-06-21,11.02419902341745,27.727,1.0522106436680048,41.992237229692066,162.01809220042236,0.0660041175989085,0.005303962631262407,0.1382921383087755,2.0,12.11427816147863,8.735379209,2.0,0.0,fall creek
2015-06-22,11.035188667480467,27.727,1.0699077764265326,43.0621450061186,163.30600748918914,0.06554822846010805,0.005263847545563353,0.13731905054236165,2.0,12.10568499041289,8.735379209,2.0,0.0,fall creek
2015-06-23,11.04610439922512,27.727,1.0877290499524292,44.14987405607103,164.5930878636716,0.06509932770795081,0.005224364602404022,0.13636095906868959,2.0,12.097149613866417,8.735379209,2.0,0.0,fall creek
2015-06-24,11.056931842179075,27.727,1.105673323758971,45.25554737983,165.87931865556212,0.06465725331316192,0.005185503727149287,0.1354175399324332,2.0,12.08868327328483,8.735379209,2.0,0.0,fall creek
2015-06-25,11.067670721491435,27.727,1.1237394445078408,46.37928682433784,167.16468532790097,0.06422185205787291,0.005147251102868553,0.13448846473963286,2.0,12.080286183583263,8.735379209,2.0,0.0,fall creek
2015-06-26,11.078339729433214,27.727,1.141926246244246,47.521213070582085,168.4491734725985,0.06379298036338778,0.005109587881754586,0.1335733953481237,2.0,12.07194372864844,8.735379209,2.0,0.0,fall creek
2015-06-27,11.088907155523334,27.727,1.1602325502932302,48.681445620875316,169.73276880772215,0.06337048553481718,0.005072510124877112,0.13267205513249883,2.0,12.063680703968453,8.735379209,2.0,0.0,fall creek
2015-06-28,11.09940774177327,27.727,1.178657166002914,49.86010278687823,171.01545717549553,0.06295423681144266,0.005035995212685639,0.13178410800339654,2.0,12.055469943599975,8.735379209,2.0,0.0,fall creek
2015-06-29,11.109818606978328,27.727,1.197198890389025,51.057301677267255,172.29722453976976,0.06254409230496508,0.005000037379570706,0.13090928608197713,2.0,12.047329339123939,8.735379209,2.0,0.0,fall creek
2015-06-30,11.120151751756524,27.727,1.2158565087799857,52.27315818604724,173.57805698407634,0.06213992317991542,0.004964621284245057,0.13004729401093942,2.0,12.039249506854855,8.735379209,2.0,0.0,fall creek
2015-07-01,12.735223782627106,28.034,1.2019685239719564,53.4751267100192,174.82434531249388,0.06054052196180812,0.004833691711044479,0.1266837855701167,2.0,12.030846143627025,8.767854363,2.0,0.0,fall creek
2015-07-02,12.741849880058059,28.034,1.2198331992679314,54.69495990928713,176.0696814981514,0.06016543278639246,0.00480105916785993,0.12588501632528296,2.0,12.023632754109778,8.767854363,2.0,0.0,fall creek
2015-07-03,12.748921223418511,28.034,1.2377998151724086,55.93275972445954,177.31405315811986,0.05979573455893772,0.0047687105003827975,0.12509676381365603,2.0,12.015934655100416,8.767854363,2.0,0.0,fall creek
2015-07-04,12.755940131200399,28.034,1.25586721988995,57.18862694434949,178.55744800906672,0.05943115218702471,0.004736825516159274,0.1243194954888468,2.0,12.008293639201694,8.767854363,2.0,0.0,fall creek
2015-07-05,12.762906999249488,28.034,1.2740342550114008,58.46266119936089,179.7998538683281,0.05907158166217904,0.004705394671501213,0.12355298755420878,2.0,12.000709275482773,8.767854363,2.0,0.0,fall creek
2015-07-06,12.769824905445681,28.034,1.2922997533097558,59.75496095267064,181.04125865253968,0.05871692264065468,0.004674407687191135,0.12279701854704107,2.0,11.99317821326147,8.767854363,2.0,0.0,fall creek
2015-07-07,12.776693222103232,28.034,1.3106625388716608,61.065623491542304,182.28165037627014,0.05836707631016983,0.004643855920412631,0.12205137803745364,2.0,11.985701135857314,8.767854363,2.0,0.0,fall creek
2015-07-08,12.783513778233672,28.034,1.3291214273596736,62.39474491890198,183.52101715078126,0.05802194726253651,0.004613730060437258,0.12131585784226322,2.0,11.978276052147663,8.767854363,2.0,0.0,fall creek
2015-07-09,12.7902844425549,28.034,1.3476752261451495,63.74242014504713,184.75934718278663,0.057681441421964214,0.004584022485063435,0.12059026075946795,2.0,11.970905282316934,8.767854363,2.0,0.0,fall creek
2015-07-10,12.797010913302822,28.034,1.3663227346425444,65.10874287968967,185.99662877339247,0.05734546954009736,0.004554722936597674,0.11987438401400065,2.0,11.963582623076446,8.767854363,2.0,0.0,fall creek
2015-07-11,12.803688043725895,28.034,1.3850627442996313,66.4938056239893,187.23285031690085,0.05701394149377075,0.004525825330473205,0.1191680450005772,2.0,11.956313677350701,8.767854363,2.0,0.0,fall creek
2015-07-12,12.810319069355433,28.034,1.4038940390218784,67.89769966301118,188.46800029986983,0.05668677197122454,0.004497320740345889,0.11847105443988898,2.0,11.949094922832955,8.767854363,2.0,0.0,fall creek
