date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-03-19,9.615793828752665,4.150085483912431,0.08583139862020706,1.403902044365744,55.60512333668953,0.10117513393441308,0.013415792676184457,0.2653835639190326,2.0,10.323743742858976,10.342353277973713,1.6648948923233433,0.3351051076766567,lookout point
2015-03-20,9.316506789913351,4.192926870586117,0.08908808857783668,1.4929901329435806,56.69225235862799,0.10034906209372217,0.013043701194673515,0.2607922812942595,2.0,10.327570301237019,10.342322673800728,1.6787854191050877,0.3212145808949123,lookout point
2015-03-21,9.011260389055586,4.239847235441182,0.09238741450491461,1.5853775474484952,57.7736533555718,0.09951736460821675,0.01269162422521972,0.2563822753245351,2.0,10.329585044942771,10.342248520813108,1.691691190320001,0.3083088096799991,lookout point
2015-03-22,8.699957959344124,4.289424059668489,0.09572995829637199,1.6811075057448672,58.8495361041116,0.09868462850697156,0.012358439099029091,0.25214660959617874,2.0,10.330638929156798,10.34213516439605,1.7037334361227927,0.2962665638772073,lookout point
2015-03-23,8.382414586502103,4.342028180721956,0.09911406232756503,1.7802215680724323,59.920082517843355,0.09785593339759648,0.01204252597590326,0.24807618170441095,2.0,10.331124427570405,10.342014886125343,1.7150400168364324,0.28495998316356763,lookout point
2015-03-24,8.058628506107526,4.393745375782629,0.10254089915775921,1.8827624672301915,60.98547932563214,0.09703292921241104,0.011743032382871253,0.24416385757253653,2.0,10.331560134210925,10.34189663579318,1.7256773437466753,0.27432265625332475,lookout point
2015-03-25,7.863881473921964,4.422734626934037,0.10599784324735184,1.9887603104775433,62.04578052634364,0.09622956374014581,0.011456523441631927,0.2403981741999966,2.0,10.331783512951782,10.341830352450208,1.735902498353387,0.26409750164661294,lookout point
2015-03-26,7.695531331667748,4.4357620645354245,0.10950206960929165,2.098262380086835,63.10121220225924,0.09542683084525783,0.011185291555546682,0.23677307475725662,2.0,10.332015857266544,10.341800565474681,1.7454661731348682,0.2545338268651318,lookout point
2015-03-27,7.523663850829109,4.4497376781577795,0.11303756825719136,2.2112999483440263,64.15183875899947,0.0946438441361536,0.010925712067849166,0.23328115868893198,2.0,10.33257818703975,10.341768610513645,1.7546866395361154,0.24531336046388463,lookout point
2015-03-28,7.349058614484231,4.464556572461913,0.1166252208417271,2.3279251691857534,65.19791480487929,0.09385781409503499,0.010680229566306824,0.2299142278399543,2.0,10.333149474420441,10.341734727408197,1.763261058381535,0.2367389416184651,lookout point
2015-03-29,7.1714825053304,4.480298322093241,0.12025897029971633,2.4481841394854698,66.23962310312093,0.09307623963578751,0.010446824404480817,0.22666438637601707,2.0,10.333701008162805,10.3416987342125,1.7713342301808164,0.22866576981918363,lookout point
2015-03-30,6.990702897779512,4.4970268953240655,0.12393177049479753,2.5721159099802673,67.27707709551571,0.09230577913998092,0.010223665005070296,0.2235243434106291,2.0,10.334167177305613,10.341660484664379,1.7790354979919298,0.22096450200807016,lookout point
2015-03-31,6.807183867533101,4.51458939455193,0.12765782027159656,2.699773730251864,68.31050048033595,0.09153501818381199,0.010011983936301394,0.2204893540090893,2.0,10.334640410488147,10.341620328361145,1.7862164054643972,0.2137835945356028,lookout point
2015-04-01,9.360788109336793,5.999970203044953,0.15341011549721362,2.8531838457490775,69.50900779507076,0.09684098891542618,0.01195021321419982,0.2429817394729728,2.0,11.020091268946736,11.456527436281188,1.7257742844665027,0.2742257155334973,lookout point
2015-04-02,9.09383248437072,6.006918086007081,0.15889349595919589,3.0120773417082733,70.70466213198506,0.09618077096595054,0.011718228971521895,0.2398127975029895,2.0,11.075972780252359,11.456238899557993,1.7363186370836141,0.2636813629163859,lookout point
2015-04-03,8.820423438628646,5.839300132066884,0.16441885250297306,3.1764961942112464,71.89721921592407,0.09552866990443445,0.011490472531566754,0.23671440979478622,2.0,11.124724117741197,11.46087676224896,1.7465353147220068,0.25346468527799315,lookout point
2015-04-04,8.54431089037212,5.866341507112975,0.1700765607331114,3.346572754944358,73.08709873488449,0.09481118984263791,0.011276865618902598,0.2336703741851502,1.9999999999844924,11.169766302515773,11.460144754389772,1.7554364027650358,0.24456359721945672,lookout point
2015-04-05,8.262376483447818,5.895070021135798,0.17584778072185836,3.522420535666216,74.27454655901491,0.09409817050582829,0.011082658148755864,0.23076590755630183,2.0,11.228880846768988,11.459367075813455,1.7639414184586222,0.23605858154137782,lookout point
2015-04-06,7.987615078270925,5.922818340972232,0.181708589680182,3.704129125346398,75.45962926388871,0.09337455767783437,0.010897428671441042,0.22793378598747252,2.0,11.287000314906246,11.458615931015348,1.7719099096364148,0.22809009036358519,lookout point
2015-04-07,7.84077722756256,5.930437663444879,0.18754127315671898,3.891670398503117,76.6416813792229,0.09266460296122907,0.010690018933442215,0.22504688962768293,2.0,11.304368801010238,11.45840967656556,1.779699337291123,0.22030066270887705,lookout point
2015-04-08,7.691567623794458,5.938495813402129,0.19346882102577467,4.085139219528892,77.82086780795639,0.09194403048908353,0.010493280630896114,0.2222395407140321,2.0,11.322017826224966,11.45819154309087,1.7869316642300543,0.21306833576994566,lookout point
2015-04-09,7.539668881920359,5.947030851414745,0.19948018761806363,4.284619407146955,78.99727594786015,0.09122504398470517,0.010305277213018842,0.2195117669339125,2.0,11.339984931945507,11.457960500294671,1.793788193336651,0.20621180666334893,lookout point
2015-04-10,7.384726897110512,5.956111340262479,0.20554395465906072,4.490163361806016,80.17081268788563,0.09051952195943903,0.010119446705323106,0.21684148077756618,2.0,11.351276750499169,11.457714692188002,1.800446876737899,0.19955312326210106,lookout point
2015-04-11,7.2273421915143725,5.965805276030096,0.2116934501140868,4.701856811920103,81.34158456209641,0.08980948034384569,0.009940971591626852,0.2142357119401247,2.0,11.360609512451703,11.457452278122288,1.8066696773204465,0.19333032267955352,lookout point
2015-04-12,7.066921253417342,5.976099145021471,0.21791020231036562,4.919767014230469,82.50959425884946,0.08911366342676319,0.009768623316107202,0.21170393270053098,2.0,11.370122320076755,11.457173623912201,1.8127277549192389,0.18727224508076112,lookout point
2015-04-13,6.904223614422944,5.986855641031118,0.22423654853705255,5.144003562767521,83.67506707509379,0.08841014861903483,0.009607552214850188,0.20924966104353918,2.0,11.384193693992088,11.45688244642574,1.8183296927263124,0.1816703072736876,lookout point
2015-04-14,6.738420353894949,5.998121454873132,0.23063662440608024,5.374640187173601,84.83802948392942,0.08772243592637846,0.009453459454431481,0.20687201845276387,2.0,11.40137651261693,11.4565774817463,1.8238172479461208,0.17618275205387923,lookout point
2015-04-15,6.5699249762487595,5.997605300452162,0.2371187887791999,5.611758975952801,85.9985504837886,0.0870389967323769,0.009305649024918816,0.20455609929430157,2.0,11.41883832551493,11.456591454005183,1.829040162428206,0.170959837571794,lookout point
2015-04-16,6.398923033038625,5.998307323020507,0.2436796995146837,5.855438675467485,87.15668058522778,0.08635573722499852,0.00916159270238684,0.20228525152944457,2.0,11.432132186855638,11.456572450310421,1.833946733287788,0.1660532667122121,lookout point
2015-04-17,6.224611089990385,5.969100600980107,0.25028626311046853,6.1057249385779535,88.31231874461622,0.08569310435126147,0.00901965389677712,0.20006860008791993,2.0,11.442851663646616,11.457363073939517,1.8388365309263286,0.1611634690736714,lookout point
2015-04-18,5.612546991168131,5.998265230869209,0.2570472519341598,6.362772190512113,89.46586105004536,0.08501497119646519,0.008893144486599764,0.19793589648519413,1.9999777276418955,11.467014951632837,11.45657358974159,1.8432245873551965,0.15675314028669907,lookout point
2015-04-19,5.99913945072891,5.999388373699243,0.26135872994962916,6.6241309204617425,90.60645738785885,0.080719024951628,0.00880028498242687,0.1915031777089006,1.9571196498364503,11.456549924679925,11.45654318635503,1.8047304265224073,0.152389223314043,lookout point
2015-04-20,5.999139450721394,5.999388373685351,0.26426667089827927,6.888397591360022,91.72880426437801,0.07556941917664556,0.008721600765887742,0.18396573682291412,1.9010635138738028,11.456549924680127,11.456543186355407,1.7528207420665085,0.14824277180729437,lookout point
2015-04-21,5.999139450713651,5.999388373672582,0.2666002218919328,7.1549978132519545,92.83154794644027,0.07094226467042561,0.008632284516426452,0.17692531327109737,1.848127891737785,11.456549924680337,11.456543186355752,1.7038064662517605,0.14432142548602453,lookout point
2015-04-22,5.99913945070526,5.9993883736599685,0.2684250006419502,7.423422813893905,93.91374700455799,0.06677516179940832,0.008534835909828287,0.17034909090665687,1.7981544623221064,11.456549924680564,11.456543186356095,1.6575402007050424,0.14061426161706408,lookout point
2015-04-23,5.99913945070526,5.9993883736599685,0.2697999666778701,7.693222780571775,94.97479345570335,0.06301318930504515,0.008431353582493738,0.16420451371761136,1.7509773823849322,11.456549924680564,11.456543186356095,1.6138676588849352,0.137109723499997,lookout point
2015-04-24,5.999139450696552,5.999388373648598,0.27077770300580895,7.964000483577584,96.014346405965,0.059608263741722685,0.008323582273716709,0.15846004267957,1.706429254508594,11.4565499246808,11.456543186356402,1.5726331920533851,0.1337960624552089,lookout point
2015-04-25,5.999139450687926,5.999388373637937,0.2714048639497548,8.235405347527339,97.03227693249637,0.05651842731673136,0.008212960147917314,0.15308563303753409,1.6643452906026952,11.456549924681033,11.45654318635669,1.5336836412778596,0.1306616493248357,lookout point
2015-04-26,5.999139450678919,5.999388373627319,0.2717227006651086,8.507128048192447,98.02862275118136,0.053707134132564976,0.008100663420047172,0.1480530086776892,1.6245661055016434,11.456549924681278,11.456543186356978,1.4968709191516716,0.12769518634997176,lookout point
2015-04-27,5.999139450670103,5.999388373617345,0.2717676077452875,8.778895655937735,99.00355121783292,0.05114257444586411,0.007987646813194787,0.14333579292486381,1.586939491828663,11.456549924681516,11.456543186357248,1.462053647310046,0.12488584451861692,lookout point
2015-04-28,5.999139450664555,5.999388373611291,0.27157165653678383,9.050467312474519,99.95732931564237,0.04879705691191673,0.00787467927618052,0.13890954047705295,1.5513214515947218,11.456549924681667,11.456543186357411,1.429098105417961,0.12222334617676085,lookout point
2015-04-29,5.999139450655832,5.99938837360207,0.27116309571171904,9.321630408186238,100.89029943320888,0.046646456573347504,0.007762374932449577,0.13475170344961812,1.5175766958762817,11.456549924681903,11.456543186357662,1.3978786877095748,0.11969800816670699,lookout point
2015-04-30,5.999139450647068,5.999388373593063,0.2705668094218563,9.592197217608094,101.80285990231066,0.04466972910985321,0.007651219536715879,0.13084155539418005,1.4855787719040041,11.45654992468214,11.456543186357905,1.3682780148442575,0.11730075705974662,lookout point
2015-05-01,12.654328246441375,25.019,0.3722574373282317,9.964454654936326,103.03000681419465,0.09354606632942282,0.007893010934122391,0.19789542580950434,2.0,12.766991437402865,9.389661598,2.0,0.0,lookout point
2015-05-02,25.019,25.019,0.3492109583459051,10.31366561328223,104.1529392628632,0.0906249610344874,0.005729797405491678,0.18115250811602754,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-03,25.019,25.019,0.35754103211972854,10.67120664540196,105.2759782873173,0.08977056677848383,0.005675778005809364,0.17944463800355295,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-04,25.019,25.019,0.365973088555819,11.037179733957778,106.39910613781365,0.08893318256556403,0.005622834072528535,0.17777076969292868,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-05,25.019,25.019,0.37450694368485316,11.411686677642631,107.52230535225804,0.08811230723004305,0.005570933919259392,0.17612990139149443,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-06,25.019,25.019,0.383142402943486,11.794829080586117,108.64555874660685,0.0873074591212573,0.0055200470934567225,0.17452107031565542,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-07,25.019,25.019,0.3918792612596569,12.186708341845774,109.76884940567231,0.0865181751637147,0.005470144316997567,0.1729433508121935,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-08,25.019,25.019,0.40071730313882625,12.5874256449846,110.89216067431869,0.08574400997097964,0.0054211974301562335,0.1713958525869891,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-09,25.019,25.019,0.40965630274696707,12.997081947731568,112.01547614902441,0.08498453500974086,0.005373179338752189,0.16987771903405582,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-10,25.019,25.019,0.4186960239921831,13.41577797172375,113.13877966979227,0.08423933781078563,0.0053260639642636045,0.1683881256583367,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-11,25.019,25.019,0.4278362206054087,13.84361419232916,114.26205531239187,0.0835080212238415,0.005279826196714432,0.16692627858618883,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-12,25.019,25.019,0.43707663622016746,14.280690828549327,115.38528738091867,0.0827902027134689,0.005234441850156955,0.16549141315792534,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-13,25.019,25.019,0.4464170044532878,14.727107833002615,116.50846040066006,0.08208551369339263,0.005189887620584655,0.1640827925971942,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-14,25.019,25.019,0.45585704898050317,15.182964881983118,117.63155911124278,0.08139359889684618,0.005146141046121968,0.16269970675234308,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-15,25.019,25.019,0.46539648361623875,15.648361365599357,118.75456846006205,0.0807141157806845,0.005103180469349121,0.16134147090528614,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-16,25.019,25.019,0.47503501238876567,16.123396377988122,119.87747359596912,0.08004673396116617,0.005060985001629215,0.1600074246436742,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-17,25.019,25.019,0.4847723296162947,16.608168707604417,121.00025986321015,0.07939113467946624,0.005019534489315095,0.15869693079249544,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-18,25.019,25.019,0.494608119983031,17.102776827587448,122.12291279560594,0.07874701029510707,0.004978809481721321,0.1574093744014814,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-19,25.019,25.019,0.504542058613918,17.607318886201366,123.24541811096019,0.07811406380562212,0.004938791200754714,0.15614416178495075,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-20,25.019,25.019,0.5145738111483773,18.121892697349743,124.367761705685,0.07749200839088347,0.004899461512104307,0.1549007196109543,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-21,25.019,25.019,0.5247030338168699,18.646595731166613,125.48992964964098,0.07688056698063024,0.004860802897898164,0.15367849403679687,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-22,25.019,25.019,0.5349293735123659,19.18152510467898,126.61190818117272,0.0762794718438293,0.004822798430740543,0.15247694988819965,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-23,25.019,25.019,0.545252467864124,19.726777572543103,127.73368370233625,0.07568846419859918,0.004785431749049209,0.1512955698795678,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-24,25.019,25.019,0.5556719453128451,20.282449517855948,128.8552427743143,0.07510729384150454,0.004748687033617416,0.15013385387297756,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-25,25.019,25.019,0.5661874251835428,20.84863694303949,129.97657211300626,0.07453571879510698,0.0047125489853301885,0.14899131817365682,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-26,25.019,25.019,0.5767985177565365,21.425435460796027,131.0976585847827,0.07397350497273568,0.0046770028039693065,0.14786749485988676,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-27,25.019,25.019,0.5875048243444567,22.012940285140484,132.21848920240916,0.07342042585950596,0.004642034168045599,0.14676193114538186,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-28,25.019,25.019,0.5983059373623689,22.611246222502853,133.339051121119,0.07287626220867026,0.004607629215600601,0.14567418877231814,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-29,25.019,25.019,0.6092014404024226,23.220447662905276,134.4593316348379,0.07234080175245497,0.00457377452592412,0.14460384343331775,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-30,25.019,25.019,0.6201909083071939,23.84063857121247,135.5793181725511,0.07181383892658018,0.004540457102136883,0.14355048422078473,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-05-31,25.019,25.019,0.6312739072439442,24.471912478456414,136.69899829480906,0.07129517460771488,0.004507664354591041,0.14251371310209715,2.0,9.389661598,9.389661598,2.0,0.0,lookout point
2015-06-01,19.92636401996493,24.278,0.7238034180184769,25.19571589647489,137.95869924315076,0.07554083886244815,0.006482865372893231,0.16034258641871088,2.0,13.002761851577134,11.46514046,2.0,0.0,lookout point
2015-06-02,19.924076434760746,24.278,0.7378412674466226,25.933557163921513,139.21755881981375,0.07493702378487903,0.0064315494480244005,0.1590633928057816,2.0,13.003859738886671,11.46514046,2.0,0.0,lookout point
2015-06-03,19.92279293634025,24.278,0.7519982247283679,26.68555538864988,140.47556420054585,0.07434415929023645,0.006380946258224285,0.15780633212752052,2.0,13.004475731954425,11.46514046,2.0,0.0,lookout point
2015-06-04,19.921514690634083,24.278,0.766270671702511,27.451826060352392,141.73269824617742,0.07376164897425262,0.00633122619946537,0.15657122243112861,2.0,13.005089204071968,11.46514046,2.0,0.0,lookout point
2015-06-05,19.91986041603078,24.278,0.7806563927885044,28.232482453140896,142.98894217641072,0.07318910875476094,0.006282438340683892,0.15535764970255142,2.0,13.005883144813557,11.46514046,2.0,0.0,lookout point
2015-06-06,19.917380025362217,24.278,0.7951527437102683,29.027635196851165,144.2442750888979,0.07262614683729035,0.006234643223733052,0.154165242831073,2.0,13.007073565801038,11.46514046,2.0,0.0,lookout point
2015-06-07,19.916538356106287,24.278,0.8097664565089495,29.837401653360114,145.498688583309,0.07207327323038085,0.006187359415445323,0.15299251559952706,2.0,13.00747751053421,11.46514046,2.0,0.0,lookout point
2015-06-08,19.914536313257106,24.278,0.824487536282291,30.661889189642405,146.7521604498468,0.071529386556138,0.006141087982795854,0.1518400432137295,2.0,13.00843835668466,11.46514046,2.0,0.0,lookout point
2015-06-09,19.91222970493834,24.278,0.8393174310201736,31.50120662066258,148.00467287229725,0.07099452192877098,0.006095648239227545,0.1507070016840962,2.0,13.009545373811985,11.46514046,2.0,0.0,lookout point
2015-06-10,19.911268506946033,24.278,0.8542609543233866,32.355467574985965,149.2562169549326,0.07046894933829599,0.006050720912741951,0.14959228947306116,2.0,13.01000668431346,11.46514046,2.0,0.0,lookout point
2015-06-11,19.90879420439958,24.278,0.8693067142460293,33.224774289231995,150.50676884899354,0.06995159394553614,0.006006806801799714,0.14849652522407072,2.0,13.011194183411083,11.46514046,2.0,0.0,lookout point
2015-06-12,19.90716337811911,24.278,0.8844621600587885,34.10923644929078,151.75631748439852,0.06944295112792755,0.005963461509668758,0.14741837938774582,2.0,13.011976870532033,11.46514046,2.0,0.0,lookout point
2015-06-13,19.90582778965806,24.278,0.8997243050149848,35.00896075430577,153.00484912626007,0.0689426503752649,0.005920768037746951,0.14635762693848706,2.0,13.012617863321928,11.46514046,2.0,0.0,lookout point
2015-06-14,19.903575032053173,24.278,0.9150870415566175,35.924047795862386,154.25234341085968,0.06845014098336845,0.005878924015425279,0.14531429632006712,2.0,13.013699035722128,11.46514046,2.0,0.0,lookout point
2015-06-15,19.901687371191407,24.278,0.9305543295878067,36.85460212545019,155.49878731223475,0.06796560892902441,0.005837685858534603,0.14428751325022882,2.0,13.014604986198226,11.46514046,2.0,0.0,lookout point
2015-06-16,19.90068965402561,24.278,0.9461275241380918,37.800729649588284,156.74417114347412,0.06748901659782225,0.005796948089337641,0.14327669806736953,2.0,13.015083823451079,11.46514046,2.0,0.0,lookout point
2015-06-17,19.898243318145425,24.278,0.9617950651729146,38.7625247147612,157.98847172698248,0.06701951386595872,0.005757101389937511,0.14228231294377308,2.0,13.016257900426575,11.46514046,2.0,0.0,lookout point
2015-06-18,19.89614150153457,24.278,0.9775635818153461,39.740088296576545,159.23167648763953,0.06655744464649767,0.005717819265446455,0.1413033473835393,2.0,13.01726663128382,11.46514046,2.0,0.0,lookout point
2015-06-19,19.894910691031065,24.278,0.9934346402172096,40.733522936793754,160.47377632039593,0.06610278565592656,0.005678999137890154,0.1403392603834001,2.0,13.017857337688884,11.46514046,2.0,0.0,lookout point
2015-06-20,19.892359895406642,24.278,1.0093963569905426,41.7429192937843,161.71474892320447,0.0656547572093138,0.005640999680224411,0.13939047728490425,2.0,13.019081548328188,11.46514046,2.0,0.0,lookout point
2015-06-21,19.890548599950243,24.278,1.0254575816372906,42.76837687542159,162.95458475946432,0.0652137810234947,0.005603457982814566,0.13845594240993642,2.0,13.019950848536883,11.46514046,2.0,0.0,lookout point
2015-06-22,19.88847530504864,24.278,1.0416120810638958,43.80998895648548,164.19326825564892,0.06477942290063457,0.005566530082372081,0.13753567894985624,2.0,13.020945890888633,11.46514046,2.0,0.0,lookout point
2015-06-23,19.887372409260998,24.278,1.057865322253896,44.86785427873938,165.43079188056703,0.06435187259668045,0.005529998705497284,0.1366289482332402,2.0,13.021475206818279,11.46514046,2.0,0.0,lookout point
2015-06-24,19.8852456364278,24.278,1.0742051955555354,45.942059474294915,166.66713545297821,0.06393043741791267,0.0054941821341175845,0.1357361259814936,2.0,13.022495914986685,11.46514046,2.0,0.0,lookout point
2015-06-25,19.88257545293097,24.278,1.0906326798076549,47.03269215410257,167.9022818654603,0.06351511431527117,0.005458986877302758,0.13485675000378605,2.0,13.023777423789044,11.46514046,2.0,0.0,lookout point
2015-06-26,19.880473882615966,24.278,1.1071529297522318,48.1398450838548,169.13622148424685,0.06310606914251023,0.005424219447562975,0.133990157278829,2.0,13.024786036440814,11.46514046,2.0,0.0,lookout point
2015-06-27,19.878578871033604,24.278,1.123762753453427,49.26360783730823,170.36894250039828,0.06270306921003234,0.00538992861801089,0.13313618986547585,2.0,13.025695514769271,11.46514046,2.0,0.0,lookout point
2015-06-28,19.876478826692082,24.278,1.140458354825867,50.404066192134096,171.60043046404263,0.06230587572835868,0.005356169936508917,0.1322947124562278,2.0,13.026703395056224,11.46514046,2.0,0.0,lookout point
2015-06-29,19.87442863581181,24.278,1.1572400015323296,51.561306193666425,172.83067278940007,0.06191443251504408,0.005322891661390216,0.13146537654373983,2.0,13.02768734902894,11.46514046,2.0,0.0,lookout point
2015-06-30,19.87277839935854,24.278,1.1741088087081053,52.73541500237453,174.0596595094757,0.06152870962705564,0.005290028294078013,0.13064781115721155,2.0,13.028479351729633,11.46514046,2.0,0.0,lookout point
2015-07-01,21.505,21.505,0.34120183009102334,53.076616832465554,174.41328820290468,0.03379502122499477,0.003644172287811343,0.07610156192687066,2.0,14.82487188,14.82487188,0.034943969815501186,1.9650560301844988,lookout point
2015-07-02,21.505,21.505,0.3521058755655915,53.428722708031145,174.77658848433055,0.033537328555636306,0.0037133684955628203,0.07620840947395102,2.0,14.82487188,14.82487188,0.044110518001578836,1.9558894819984212,lookout point
2015-07-03,21.505,21.505,0.3632620745148003,53.791984782545946,175.14968415642846,0.0332781349700531,0.0037829801897477323,0.0763161443774487,2.0,14.82487188,14.82487188,0.05346404194335097,1.946535958056649,lookout point
2015-07-04,21.505,21.505,0.3746712272022208,54.166656009748166,175.53269336976606,0.033017677356745004,0.0038529408617631296,0.07642466506461904,2.0,14.82487188,14.82487188,0.06300313674547664,1.9369968632545234,lookout point
2015-07-05,21.505,21.505,0.3863338994166554,54.55298990916482,175.9257283123379,0.03275619913426278,0.0039231818638844175,0.0765338650918826,2.0,14.82487188,14.82487188,0.07272611503108428,1.9272738849689157,lookout point
