date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-05-22,7.941905604505633,23.193,0.2075311810530147,4.367898771043575,79.47730480575159,0.1157494740905551,0.010971859128235631,0.25057766884844357,2.0,14.48185053460269,9.870299755,2.0,0.0,lookout point
2016-05-23,7.9396045507985304,23.193,0.2145298587916864,4.5824286298352614,80.68563766749574,0.11420756917851439,0.010827246881634405,0.2472467129852778,2.0,14.48409839116956,9.870299755,2.0,0.0,lookout point
2016-05-24,7.937619788086697,23.193,0.2216488362522293,4.804077466087491,81.89401115025662,0.11270924751535309,0.010686515814469931,0.24400897295443005,2.0,14.486037268946165,9.870299755,2.0,0.0,lookout point
2016-05-25,7.93546169913371,23.193,0.22888673274384708,5.032964198831338,83.1023868237231,0.11125213720353166,0.010549771018197193,0.24086080981204316,2.0,14.488145465903882,9.870299755,2.0,0.0,lookout point
2016-05-26,7.933053768488374,23.193,0.23624293481596315,5.269207133647301,84.31072613840279,0.10983447263545787,0.010416891536253988,0.2377986115091015,2.0,14.4904977285638,9.870299755,2.0,0.0,lookout point
2016-05-27,7.930983535406913,23.193,0.24371853886204153,5.5129256725093425,85.51899900576733,0.10845533352090099,0.010287411035338258,0.23481866754302508,2.0,14.492520100754746,9.870299755,2.0,0.0,lookout point
2016-05-28,7.929260857736728,23.193,0.2513133447102458,5.764239017219588,86.72717659532749,0.10711319789542594,0.010161188562540757,0.23191769845669283,2.0,14.494202952528944,9.870299755,2.0,0.0,lookout point
2016-05-29,7.926003291845207,23.193,0.2590215738419097,6.023260591061498,87.93520568097519,0.10580453801197252,0.010039069162606832,0.2290934116035733,2.0,14.497385208057645,9.870299755,2.0,0.0,lookout point
2016-05-30,7.923721034252614,23.193,0.2668497837110646,6.290110374772563,89.1430673809016,0.1045308091289207,0.009919615571762751,0.2263418196044127,2.0,14.49961470304986,9.870299755,2.0,0.0,lookout point
2016-05-31,7.921898731407531,23.193,0.27479635728648244,6.564906732059045,90.35073705132825,0.10329011240281101,0.009802983710462926,0.22366033439051058,2.0,14.501394876804387,9.870299755,2.0,0.0,lookout point
2016-06-01,13.830509833140415,38.341,0.3043783667034292,6.869285098762474,91.64863295705615,0.10822678180437699,0.009454326074532901,0.23053001332412645,2.0,13.254518628283027,9.34394508,2.0,0.0,lookout point
2016-06-02,38.341,38.341,0.12322224778104651,6.992507346543521,92.16285829638103,0.05837299155410969,0.0036735561258247787,0.11657762665463794,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-03,38.341,38.341,0.12464977872172245,7.117157125265243,92.67676093027549,0.05808828690652069,0.0036556389611505677,0.11600903849032047,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-04,38.341,38.341,0.12608402307743294,7.243241148342676,93.19033953707226,0.0578067193015988,0.003637919218297646,0.11544671536363617,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-05,38.341,38.341,0.12752494423276683,7.370766092575443,93.70359281434736,0.05752823703930898,0.0036203936436554757,0.11489055402362557,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-06,38.341,38.341,0.12897250549299333,7.499738598068436,94.21651947855881,0.057252789553455745,0.0036030590549688355,0.11434045348373817,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-07,38.341,38.341,0.1304266700905341,7.6301652681589704,94.72911826471055,0.05698032738073209,0.0035859123393899924,0.11379631496001959,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-08,38.341,38.341,0.1318874011831026,7.762052669342073,95.24138792600782,0.05671080213076876,0.003568950451593829,0.11325804181129641,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-09,38.341,38.341,0.1333546618574104,7.8954073311994835,95.75332723352653,0.05644416645716335,0.00355217041195463,0.1127255394813179,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-10,38.341,38.341,0.13482841513283805,8.030235746332322,96.26493497589587,0.05618037402944056,0.003535569304781479,0.1121987154427575,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-11,38.341,38.341,0.1363086239619129,8.166544370294234,96.7762099589818,0.055919379505908966,0.00351914427661006,0.11167747914300459,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-12,38.341,38.341,0.1377952512326015,8.304339621526836,97.2871510055784,0.05566113850738738,0.003502892534549202,0.11116174195169304,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-13,38.341,38.341,0.13928825977246362,8.4436278812993,97.79775695511387,0.05540560759176463,0.003486811344679852,0.11065141710989401,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-14,38.341,38.341,0.1407876123472782,8.584415493646578,98.30802666335053,0.05515274422935878,0.0034708980305043807,0.11014641968090562,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-15,38.341,38.341,0.14229327166702177,8.7267087653136,98.81795900210582,0.05490250677905653,0.0034551499714449707,0.10964666650260052,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-16,38.341,38.341,0.14380520038542066,8.87051396569902,99.3275528589707,0.05465485446519113,0.0034395646013884837,0.10915207614124828,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-17,38.341,38.341,0.14532336110224264,9.015837326801263,99.8368071370354,0.054409747355143166,0.0034241394072768334,0.10866256884678177,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-18,38.341,38.341,0.14684771636700944,9.162685043168272,100.34572075462735,0.054167146337633615,0.003408871927740901,0.10817806650944572,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-19,38.341,38.341,0.14837822867896655,9.311063271847239,100.8542926450481,0.05392701310168152,0.003393759751776299,0.10769849261777283,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-20,38.341,38.341,0.14991486049033576,9.460978132337575,101.36252175632056,0.05368931011620917,0.0033788005174598713,0.10722377221785294,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-21,38.341,38.341,0.1514575742076829,9.612435706545257,101.8704070509399,0.05345400061026596,0.0033639919107051326,0.10675383187383773,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-22,38.341,38.341,0.15300633219377424,9.765442038739032,102.3779475056301,0.05322104855385232,0.003349331664055472,0.106288599629644,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-23,38.341,38.341,0.15456109677033147,9.920003135509363,102.88514211110852,0.05299041863932166,0.003334817555513729,0.10582800497181111,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-24,38.341,38.341,0.15612183021988635,10.07612496572925,103.39198987185573,0.052762076263338654,0.003320447407406789,0.10537197879346966,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-25,38.341,38.341,0.15768849478530989,10.23381346051456,103.89848980588295,0.05253598750937627,0.0033062190852840693,0.10492045335938584,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-26,38.341,38.341,0.15926105267535995,10.39307451318992,104.4046409445165,0.052312119130735406,0.003292130496848915,0.10447336227205,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-27,38.341,38.341,0.16083946606281785,10.553913979252737,104.9104423321755,0.05209043853406125,0.003278179590921231,0.10403064043875654,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-28,38.341,38.341,0.16242369709049598,10.716337676343233,105.41589302616748,0.051870913763349145,0.0032643643564309426,0.10359222403966217,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-29,38.341,38.341,0.16401370786847203,10.880351384211705,105.92099209647438,0.05165351348441292,0.003250682821440536,0.10315805049676692,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-06-30,38.341,38.341,0.16560946047869152,11.045960844690397,106.4257386255522,0.051438206969811086,0.0032371330521964443,0.10272805844381044,2.0,9.34394508,9.34394508,0.0,2.0,lookout point
2016-07-01,30.543140432172233,38.058,0.4194817284753807,11.465442573165777,107.68144408755705,0.0925235908667504,0.007684321978837482,0.19512206678963664,2.0,12.551481603940731,10.44455839,2.0,0.0,lookout point
2016-07-02,30.543151425511805,38.058,0.4301996095209457,11.895642182686723,108.93694588960413,0.09158007033916711,0.007605958897086699,0.19313227946644743,2.0,12.55147933487169,10.44455839,2.0,0.0,lookout point
2016-07-03,30.543174048984678,38.058,0.4410518288177361,12.33669401150446,110.19221983102263,0.09065709404883156,0.007529300755030812,0.19118581109709068,2.0,12.551474665296848,10.44455839,2.0,0.0,lookout point
2016-07-04,30.543208870680427,38.058,0.45203784941112524,12.788731860915584,111.44724215764639,0.08975400142978764,0.007454292665422749,0.18928126849254637,2.0,12.551467477960255,10.44455839,2.0,0.0,lookout point
2016-07-05,30.777177115821345,38.058,0.46316221769470367,13.251894078610288,112.70200319768571,0.08889241996308794,0.007364202925412501,0.1873712405797934,2.0,12.517557272079657,10.44455839,2.0,0.0,lookout point
2016-07-06,30.777195352749757,38.058,0.4744164024832056,13.726310481093494,113.95647159827996,0.08802699107567534,0.007292505951748629,0.18554704561226096,2.0,12.51755470455977,10.44455839,2.0,0.0,lookout point
2016-07-07,30.77722248542453,38.058,0.4858028204387921,14.212113301532286,115.210624845416,0.08717962712533851,0.0072223049049115395,0.1837609254511425,2.0,12.517550884635684,10.44455839,2.0,0.0,lookout point
2016-07-08,30.777258921468047,38.058,0.49732086940117703,14.709434170933463,116.46444081157972,0.08634977130326636,0.007153553644507452,0.18201170637008146,2.0,12.517545754919528,10.44455839,2.0,0.0,lookout point
2016-07-09,30.77730507357596,38.058,0.5089699306792586,15.218404101612721,117.71789774271171,0.08553688947845432,0.007086207908883711,0.1802982624440761,2.0,12.517539257309172,10.44455839,2.0,0.0,lookout point
2016-07-10,31.07709831533663,38.058,0.5207611672705497,15.739165268883271,118.97100231100362,0.08476572871416312,0.007000879806851904,0.1785648964376666,2.0,12.476414888899962,10.44455839,2.0,0.0,lookout point
2016-07-11,31.06448338648818,38.058,0.5326733021667014,16.271838571049972,120.22371104749374,0.08398438269175039,0.006936895921630842,0.17692169804248056,2.0,12.477475832673557,10.44455839,2.0,0.0,lookout point
2016-07-12,31.051782497962648,38.058,0.5447144019415404,16.816552972991513,121.47600263177307,0.08321833070029937,0.006874349322443828,0.17531159445398944,2.0,12.478896442588882,10.44455839,2.0,0.0,lookout point
2016-07-13,31.03881056233955,38.058,0.5568836610803665,17.37343663407188,122.72785584279649,0.08246709667699573,0.006813219324415839,0.17373367642941354,2.0,12.48072272067338,10.44455839,2.0,0.0,lookout point
2016-07-14,31.025463328954302,38.058,0.5691804311135513,17.94261706518543,123.97924995009276,0.08173045733923308,0.006753304931638429,0.17218655407700942,2.0,12.482601835751376,10.44455839,2.0,0.0,lookout point
2016-07-15,31.012533092736636,38.058,0.5816040277016583,18.52422109288709,125.23016464330881,0.08100805849836389,0.0066945210710995995,0.17066920020017404,2.0,12.48442224310752,10.44455839,2.0,0.0,lookout point
2016-07-16,30.990290175916332,38.058,0.5941527550147185,19.118373847901807,126.48057793769595,0.08029870209866762,0.006637446644626957,0.16918250345649455,2.0,12.487553753523892,10.44455839,2.0,0.0,lookout point
2016-07-17,30.986755980776135,38.058,0.6068285971110079,19.725202445012815,127.73047390459534,0.0796042845410623,0.00658029013081294,0.16772065155621607,2.0,12.488051321760308,10.44455839,2.0,0.0,lookout point
2016-07-18,30.973791647336093,38.058,0.6196280273699344,20.34483047238275,128.97983109856193,0.07892213558680407,0.006524788121935385,0.16628787189063451,2.0,12.489876529557323,10.44455839,2.0,0.0,lookout point
2016-07-19,30.96019153458189,38.058,0.6325510696249381,20.977381542007688,130.22863010823983,0.07825261388181894,0.006470357946174587,0.16488183756821875,2.0,12.491791246727633,10.44455839,2.0,0.0,lookout point
2016-07-20,30.947545105960984,38.058,0.6455971311975404,21.62297867320523,131.47685222045155,0.07759549896044059,0.006416873898609091,0.16350154316225046,2.0,12.493571697703386,10.44455839,2.0,0.0,lookout point
2016-07-21,30.93412633243848,38.058,0.6587651308210241,22.281743804026252,132.72447848051195,0.0769503188224865,0.00636441400322289,0.16214658322732803,2.0,12.495460884692669,10.44455839,2.0,0.0,lookout point
2016-07-22,30.920799547508352,38.058,0.6720543510712602,22.953798155097513,133.97149042958196,0.07631681954815552,0.006312899251276943,0.16081613079885537,2.0,12.497337120896878,10.44455839,2.0,0.0,lookout point
2016-07-23,30.907449840519146,38.058,0.685463915435875,23.639262070533388,135.21786981299164,0.07569468086523555,0.0062623112352706255,0.15950955168975092,2.0,12.499216584225808,10.44455839,2.0,0.0,lookout point
2016-07-24,30.89436930184587,38.058,0.6989930177808894,24.338255088314277,136.46359872642492,0.07508362502166704,0.006212608339364129,0.15822616686344906,2.0,12.501058152192728,10.44455839,2.0,0.0,lookout point
2016-07-25,30.88123546274795,38.058,0.7126407091285394,25.050895797442816,137.70865937532298,0.07448333722653118,0.006163786117247958,0.15696542163013352,2.0,12.502907224159069,10.44455839,2.0,0.0,lookout point
2016-07-26,30.867531301050246,38.058,0.7264059491983836,25.7773017466412,138.95303394857356,0.07389349877065725,0.006115851556938914,0.15572681213144088,2.0,12.50483659005342,10.44455839,2.0,0.0,lookout point
2016-07-27,30.728386757660655,38.058,0.7402506044218278,26.517552351063028,140.196642941905,0.07330440873054962,0.006075926212249305,0.15452972196166329,2.0,12.524426313403376,10.44455839,2.0,0.0,lookout point
2016-07-28,30.84068274276616,38.058,0.7542852600466396,27.271837611109667,141.43959379739397,0.0727443005998179,0.0060224284426114,0.15331343897379726,2.0,12.508616514269765,10.44455839,2.0,0.0,lookout point
2016-07-29,30.699925738218194,38.058,0.7683547203796799,28.040192331489347,142.68173781288388,0.07217488986706407,0.00598408291579261,0.15215756613397358,2.0,12.52843325096308,10.44455839,2.0,0.0,lookout point
2016-07-30,30.813625915344836,38.058,0.7826240134019713,28.82281634489132,143.9231970960549,0.07163393684653703,0.005932180704503127,0.1509817105531361,2.0,12.512425760043975,10.44455839,2.0,0.0,lookout point
2016-07-31,30.801108662152934,38.058,0.7969641224055266,29.619780467296845,145.1638862414067,0.07109277767210015,0.005888136476547652,0.14984499085868822,2.0,12.514188024816688,10.44455839,2.0,0.0,lookout point
2016-08-01,30.138606660039144,37.799,0.7215348175270115,30.341315284823857,146.26756787574854,0.06532252973559559,0.005293111077627821,0.13708924594440264,2.0,12.223157914551818,10.9038441,2.0,0.0,lookout point
2016-08-02,30.138641478505477,37.799,0.7329517138590838,31.07426699868294,147.3704482866305,0.06489161477584339,0.0052581874611207545,0.13618487275777005,2.0,12.223141926297867,10.9038441,2.0,0.0,lookout point
2016-08-03,30.17339284429034,37.799,0.7444427935438149,31.818709792226755,148.472519039692,0.06447328198554937,0.005217940202304902,0.13527447166259265,2.0,12.20718448417459,10.9038441,2.0,0.0,lookout point
2016-08-04,30.17342932598445,37.799,0.7560061475516378,32.57471593977839,149.5737699174372,0.06405490068791656,0.005184073218299398,0.13439661200273245,2.0,12.207167732184873,10.9038441,2.0,0.0,lookout point
2016-08-05,30.207910732282475,37.799,0.7676424240021973,33.34235836378059,150.67419270907425,0.0636486252961455,0.005144971750971486,0.13351234878797819,2.0,12.1913342524668,10.9038441,2.0,0.0,lookout point
2016-08-06,30.20794835753117,37.799,0.779349648905125,34.121708012685716,151.773777396418,0.06324224252032108,0.005112115468105868,0.1326598666340032,2.0,12.191316975369489,10.9038441,2.0,0.0,lookout point
2016-08-07,30.242001020676593,37.799,0.79112849692482,34.912836509610536,152.87251595579127,0.06284748422716255,0.005074138255698596,0.13180072299120568,2.0,12.175680369756618,10.9038441,2.0,0.0,lookout point
2016-08-08,30.242039597661755,37.799,0.8029769609248874,35.71581347053542,153.97039857863513,0.0624525952442615,0.005042249141478533,0.13097254578995135,2.0,12.175662655632465,10.9038441,2.0,0.0,lookout point
2016-08-09,30.27560795623695,37.799,0.8148957227985676,36.53070919333399,155.06741741116826,0.06206886219904443,0.0050053595179254794,0.1301375077877752,2.0,12.160248437312148,10.9038441,2.0,0.0,lookout point
2016-08-10,30.275647435611386,37.799,0.8268827540688193,37.35759194740281,156.16356285240983,0.06168499041967251,0.004974396409369305,0.1293326224769558,2.0,12.160230308820838,10.9038441,2.0,0.0,lookout point
2016-08-11,30.30855732558135,37.799,0.838938716919138,38.19653066432195,157.25882718224824,0.06131120873031134,0.004939168942320347,0.12852283479984314,2.0,12.146801929014204,10.9038441,2.0,0.0,lookout point
2016-08-12,30.308588399824973,37.799,0.8510614489009214,39.04759211322287,158.353200827222,0.06093790408072142,0.0049090925868731615,0.12774028272209684,2.0,12.146793133644692,10.9038441,2.0,0.0,lookout point
