date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-14,30.0,30.0,0.09440487468934045,10.655913604818052,105.2284749905014,0.01907666680416984,0.0046196812618983524,0.0653852850879503,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-15,30.0,30.0,0.0948457659350197,10.750759370753071,105.5223355903859,0.0190300396878652,0.004608389854562884,0.06522547062331115,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-16,30.0,30.0,0.09528623771984002,10.846045608472911,105.81577727704163,0.018983722205541557,0.004597173429419783,0.06506671742929794,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-17,30.0,30.0,0.09572628230913338,10.941771890782045,106.10880052734893,0.018937711306640452,0.004586031247733721,0.06490901505012005,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-18,30.0,30.0,0.09616589202863679,11.037937782810681,106.40140581889511,0.018892003980756012,0.004574962580492877,0.06475235316760981,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-19,30.0,30.0,0.09660505926402507,11.134542842074707,106.69359362995557,0.018846597256974344,0.004563966708248963,0.06459672159895835,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-20,30.0,30.0,0.09704377646231066,11.231586618537017,106.98536443947994,0.018801488203225948,0.0045530429209604045,0.064442110294496,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-21,30.0,30.0,0.09748203612813633,11.329068654665154,107.27671872706816,0.018756673925650228,0.004542190517838449,0.06428850933551407,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-22,30.0,30.0,0.09791983082747713,11.42698848549263,107.5676569729587,0.01871215156797396,0.00453140880719665,0.06413590893213468,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-23,30.0,30.0,0.09835715318532401,11.525345638677955,107.85817965801073,0.018667918310900145,0.0045206971063028656,0.06398429942121593,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-24,30.0,30.0,0.09879399588524329,11.624139634563198,108.14828726368603,0.01862397137150966,0.004510054741234372,0.06383367126430115,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-25,30.0,30.0,0.09923035167026484,11.723369986233463,108.43798027203448,0.01858030800267466,0.004499481046735796,0.06368401504560824,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-26,30.0,30.0,0.09966621334199743,11.82303619957546,108.72725916567789,0.018536925492482766,0.0044889753660796875,0.06353532147005614,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-27,30.0,30.0,0.10010157375967843,11.923137773335139,109.01612442779206,0.018493821163672663,0.004478537050929831,0.06338758136133037,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-28,30.0,30.0,0.10053642584249012,12.023674199177629,109.30457654209643,0.018450992373080854,0.004468165461207274,0.0632407856599867,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-29,30.0,30.0,0.10097076256541548,12.124644961743044,109.59261599283266,0.018408436511097897,0.004457859964958652,0.06309492542158746,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-30,30.0,30.0,0.10140457696245342,12.226049538705498,109.88024326475363,0.01836615100113668,0.004447619938227412,0.06294999181487902,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-08-31,30.0,30.0,0.10183786212524204,12.32788740083074,110.16745884310906,0.0183241332991094,0.004437444764927167,0.06280597611999915,1.0,12.28680455708,12.28680455708,0.0,1.0,lookout point
2016-09-01,23.089,23.089,0.0673732308191326,12.395260631649872,110.35658050930371,0.02035337017688398,0.006212498615184428,0.07301954052006751,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-02,23.089,23.089,0.06745078901271562,12.462711420662588,110.54521552791228,0.020322887136717795,0.006203194217771458,0.07291017988017125,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-03,23.089,23.089,0.06752735936335696,12.530238780025945,110.73336514798494,0.02029257989104673,0.006193943478452848,0.07280144991878908,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-04,23.089,23.089,0.06760294479173545,12.59784172481768,110.9210306155483,0.020262447013424154,0.006184745961831525,0.07269334551841576,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-05,23.089,23.089,0.06767754823604477,12.665519273053725,111.10821317360907,0.020232487092794123,0.006175601237208158,0.07258586161676163,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-06,23.089,23.089,0.06775117265108754,12.733270445704813,111.29491406215635,0.020202698733283665,0.006166508878517726,0.07247899320600719,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-07,23.089,23.089,0.06782382101009965,12.801094266714912,111.48113451817012,0.02017308055399852,0.006157468464267205,0.07237273533207049,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-08,23.089,23.089,0.06789549630246583,12.868989763017378,111.66687577562432,0.02014363118882134,0.0061484795774739455,0.07226708309388305,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-09,23.089,23.089,0.06796620153370192,12.93695596455108,111.85213906549099,0.020114349286213928,0.006139541805605328,0.07216203164268038,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-10,23.089,23.089,0.06803593972593092,13.004991904277011,112.03692561574667,0.020085233509022502,0.006130654740519313,0.07205757618130343,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-11,23.089,23.089,0.06810471391556305,13.073096618192574,112.22123665137349,0.020056282534285753,0.0061218179784058545,0.07195371196350983,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-12,23.089,23.089,0.0681725271560758,13.14126914534865,112.40507339436887,0.020027495053046792,0.006113031119729505,0.0718504342932994,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-13,23.089,23.089,0.06823938251477735,13.209508527863427,112.58843706374725,0.01999886977016677,0.006104293769172525,0.07174773852424539,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-14,23.089,23.089,0.0683052830737303,13.277813810937158,112.7713288755454,0.019970405404142702,0.0060956055355792784,0.07164562005884093,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-15,23.089,23.089,0.06837023192929337,13.34618404286645,112.95375004282737,0.01994210068692763,0.006086966031901331,0.07154407434785383,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-16,23.089,23.089,0.06843423219211964,13.41461827505857,113.13570177569042,0.019913954363753674,0.006078374875143451,0.07144309688969185,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-17,23.089,23.089,0.06849728698577096,13.483115562044341,113.31718528126812,0.01988596519295777,0.00606983168631042,0.07134268322977741,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-18,23.089,23.089,0.06855939944810885,13.55167496149245,113.498201763738,0.019858131945810566,0.006061336090354794,0.07124282895993375,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-19,23.089,23.089,0.06862057272897637,13.620295534221427,113.67875242432396,0.019830453406347297,0.006052887716125291,0.07114352971777826,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-20,23.089,23.089,0.06868080999113424,13.688976344212561,113.85883846130217,0.019802928371202125,0.006044486196316229,0.07104478118612813,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-21,23.089,23.089,0.06874011440979011,13.757716458622351,114.03846107000632,0.01977555564944455,0.006036131167417581,0.07094657909241336,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-22,23.089,23.089,0.06879848917214204,13.826514947794493,114.2176214428328,0.019748334062418462,0.006027822269665857,0.07084891920809948,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-23,23.089,23.089,0.06885593747737317,13.895370885271866,114.3963207692464,0.019721262443583694,0.0060195591469957435,0.07075179734811904,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-24,23.089,23.089,0.0689124625352786,13.964283347807145,114.57456023578358,0.019694339638359953,0.006011341446992464,0.07065520937031174,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-25,23.089,23.089,0.06896806756763318,14.033251415374778,114.75234102605981,0.01966756450397359,0.0060031688208449984,0.07055915117487462,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-26,23.089,23.089,0.06902275580636896,14.102274171181147,114.92966432077314,0.019640935909306042,0.005995040923299836,0.0704636187038184,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-27,23.089,23.089,0.06907653049401041,14.171350701675157,115.10653129770967,0.01961445273474519,0.0059869574126156025,0.07036860794043424,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-28,23.089,23.089,0.06912939488369396,14.240480096558851,115.28294313174982,0.019588113872038782,0.005978917950518318,0.07027411490876781,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-29,23.089,23.089,0.06918135223824251,14.309661448797094,115.45890099487296,0.0195619182241499,0.005970922202157276,0.07018013567310079,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
2016-09-30,23.089,23.089,0.06923240582923285,14.378893854626327,115.63440605616047,0.019535864705114925,0.005962969836061694,0.0700866663374413,1.0,16.40322546,16.40322546,0.0,1.0,lookout point
