date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-06-05,23.195283682779515,23.195283682779515,0.35106217638818116,8.20819983425466,96.93128628253992,0.09404407608188968,0.008861297131504856,0.2106826589134154,1.9997717703194473,11.486125900786561,11.486125900786561,1.886935211479398,0.11283655884004924,lookout point
2016-06-06,23.298039559933994,23.298039559933994,0.36173778998948514,8.569937624244146,98.25581893276375,0.09290510665057489,0.0087419808244496,0.20808764445910574,1.9997557850838081,11.464263971386684,11.464263971386684,1.8867275634326697,0.11302822165113854,lookout point
2016-06-07,23.40271782833283,23.40271782833283,0.37258362092245,8.942521245166596,99.58059564233925,0.09179715310097127,0.008626175316949605,0.20556278494678293,1.9997702506219126,11.443340288830395,11.443340288830395,1.8865506719377787,0.11321957868413399,lookout point
2016-06-08,23.50908293998859,23.50908293998859,0.3835897541256639,9.32611099929226,100.90555829369762,0.09070659475746867,0.008513705733803079,0.2030902829789238,1.9996743783260764,11.423032332048411,11.423032332048411,1.8862716896409737,0.11340268868510277,lookout point
2016-06-09,23.61771863985226,23.61771863985226,0.3947774724539066,9.720888471746166,102.23072374555827,0.08966182883843474,0.0084033802042781,0.20069813459043057,1.999797613349438,11.402290858989538,11.402290858989538,1.8862012897630756,0.1135963235863624,lookout point
2016-06-10,23.72778220245077,23.72778220245077,0.40611328522788703,10.127001756974053,103.5559974563409,0.08861981079586488,0.008295763784519685,0.1983366161439609,1.9996641729165683,11.381276768582191,11.381276768582191,1.8858907079778056,0.11377346493876261,lookout point
2016-06-11,23.840236059751046,23.840236059751046,0.4176336368017779,10.544635393775831,104.88140754899045,0.08762527241137746,0.00819005388380165,0.19605525349782024,1.9997959317430638,11.35980630671296,11.35980630671296,1.8858320400580977,0.1139638916849661,lookout point
2016-06-12,23.954351524345196,23.954351524345196,0.4293110293156843,10.973946423091515,106.20689390430091,0.08664288106445425,0.008087377800859295,0.19381638109148827,1.9997970349454721,11.339057620259256,11.339057620259256,1.885651956148533,0.11414507879693907,lookout point
2016-06-13,24.070430081678268,24.070430081678268,0.44115499521013746,11.415101418301653,107.53242959859523,0.08568542130904849,0.007986777143289674,0.19163034518262806,1.9998246558617465,11.317959123639117,11.317959123639117,1.8854986185482625,0.11432603731348391,lookout point
2016-06-14,24.188089938018052,24.188089938018052,0.45314986561321646,11.86825128391487,108.85794402923413,0.084736491805916,0.007888420393884809,0.18947775907397096,1.9996919984888024,11.29657320932087,11.29657320932087,1.8851959067245887,0.11449609176421363,lookout point
2016-06-15,24.30795443409801,24.30795443409801,0.4653185738303769,12.333569857745246,110.18343723309633,0.08382052997071568,0.007791836375147843,0.18738534016148278,1.9997002220419533,11.274786578581129,11.274786578581129,1.8850276707900318,0.11467255125192152,lookout point
2016-06-16,24.42975308912168,24.42975308912168,0.4776646894973684,12.811234547242615,111.50891803287728,0.08292583653500786,0.007701852647470578,0.18536218245337074,1.9997126383029058,11.260189605672549,11.260189605672549,1.8848650137038392,0.11484762459906668,lookout point
2016-06-17,24.553726573315007,24.553726573315007,0.4901899885187966,13.301424535761411,112.83439814262728,0.08205971853404788,0.00761533280651088,0.18340152055973447,1.999830556534748,11.2481899567521,11.2481899567521,1.8848033564165934,0.11502720011815473,lookout point
2016-06-18,24.67939982270118,24.67939982270118,0.5028704117934772,13.804294947554888,114.15982454701195,0.08120396548298246,0.007530698681155618,0.18147335435049505,1.9998392951439192,11.23602578405712,11.23602578405712,1.8846403518835004,0.11519894326041884,lookout point
2016-06-19,24.80711046015353,24.80711046015353,0.5157180800356578,14.320013027590546,115.48517932758988,0.08036985517028788,0.007447718403210545,0.17958977954642158,1.9998863994703024,11.223664408374193,11.223664408374193,1.884515004592244,0.11537139487805839,lookout point
2016-06-20,24.936293613559876,24.936293613559876,0.5287086810460302,14.848721708636576,116.81038534306627,0.07953840303548942,0.007366123105630869,0.17772626802119823,1.9997384624427967,11.210359011219639,11.210359011219639,1.884207390478822,0.11553107196397472,lookout point
2016-06-21,25.067799317911266,25.067799317911266,0.5418747514506794,15.390596460087256,118.13545080448033,0.07873653259551124,0.007285764676089591,0.1759141863079508,1.9997451354010944,11.196524237645672,11.196524237645672,1.8840468889884041,0.1156982464126903,lookout point
2016-06-22,25.2014633588869,25.2014633588869,0.5552099068702336,15.94580636695749,119.46036752297411,0.07795739234423926,0.007206856827198599,0.17414601059371604,1.9998287651596018,11.18246240092916,11.18246240092916,1.8839602839420866,0.11586848121751521,lookout point
2016-06-23,25.336718368029775,25.336718368029775,0.5686916162366824,16.514497983194172,120.78507567413078,0.07718362664969557,0.007129603556966783,0.17240155249776248,1.9997693471349576,11.168233189843104,11.168233189843104,1.8837403271206987,0.11602902001425887,lookout point
2016-06-24,25.474076428672184,25.474076428672184,0.5823412456426595,17.09683922883683,122.10956855653284,0.07642995483960888,0.007054330154218925,0.1706998949660108,1.9997637871279925,11.154804354186489,11.154804354186489,1.8835724538335972,0.11619133329439534,lookout point
2016-06-25,25.61347332770668,25.61347332770668,0.5961530522359446,17.692992281072776,123.43382708954734,0.07569349355975061,0.006980445143438254,0.169034349664039,1.9997832705118894,11.141209548938878,11.141209548938878,1.8834294865698569,0.11635378394203248,lookout point
2016-06-26,25.754982719510195,25.754982719510195,0.6101288365416799,18.303121117614456,124.75783744268456,0.07497533269435248,0.006907861439967969,0.1674055301291847,1.9998499259264575,11.127408720974975,11.127408720974975,1.8833322242387647,0.11651770168769289,lookout point
2016-06-27,26.52085500087954,26.52085500087954,0.6268046234815223,18.92992574109598,126.08690285137726,0.07345800431154584,0.006881968706993061,0.16522407839215886,2.0,11.072571227344184,11.072571227344184,1.8710352550337084,0.12896474496629162,lookout point
2016-06-28,26.4863286414918,26.4863286414918,0.6404076334165651,19.570333374512543,127.41401998706674,0.07302567651104488,0.006799344504394093,0.1638494390811275,2.0,11.075201948106134,11.075201948106134,1.8747810945598908,0.12521890544010916,lookout point
2016-06-29,26.451986938120594,26.451986938120594,0.6541535712776749,20.22448694579022,128.7392433449154,0.07258975120238577,0.006719491791134001,0.16249584782125623,2.0,11.077818599084154,11.077818599084154,1.8783065928907519,0.12169340710924814,lookout point
2016-06-30,26.341392663650446,26.341392663650446,0.667757253173626,20.892244198963844,130.0620661736,0.07222129089146082,0.006638945569002887,0.16121467562267885,1.9998636943059556,11.086245281165926,11.086245281165926,1.88271618376775,0.11714751053820556,lookout point
2016-07-01,29.65273833521791,29.65273833521791,0.6230851461817437,21.515329345145588,131.27050996833813,0.07748468244852269,0.006563087925331903,0.16404281998236048,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-02,29.65273833521791,29.65273833521791,0.6352525421005062,22.150581887246094,132.47810816805014,0.07686100497500216,0.006510261354112698,0.1627224324130657,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-03,29.65273833521791,29.65273833521791,0.6475213763579077,22.798103263604002,133.68484499666798,0.07624841931587743,0.006458374278943953,0.16142552732385232,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-04,29.65273833521791,29.65273833521791,0.6598907668575187,23.45799403046152,134.89070490864393,0.07564663451183355,0.0064074020550635435,0.16015148872475923,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-05,29.65273833521791,29.65273833521791,0.6723598217186009,24.13035385218012,136.09567258285517,0.07505536971470532,0.006357320894141393,0.15889972203214028,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-06,29.65273833521791,29.65273833521791,0.6849276394776211,24.815281491657743,137.29973291676248,0.07447435375200091,0.006308107827393862,0.15766965314671746,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-07,29.65273833521791,29.65273833521791,0.6975933092846738,25.512874800942416,138.50287102080452,0.07390332471371967,0.006259740670586486,0.15646072757883248,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-08,29.65273833521791,29.65273833521791,0.7103559111026811,26.223230712045098,139.70507221302367,0.07334202956014792,0.006212197990813598,0.15527240961811148,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-09,29.65273833521791,29.65273833521791,0.723214515903372,26.94644522794847,140.9063220139084,0.07279022374939902,0.006165459074950321,0.15410418154493014,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-10,29.65273833521791,29.65273833521791,0.7361681858660134,27.682613413814483,142.10660614144936,0.0722476708835504,0.0061195038996797665,0.15295554288125043,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
2016-07-11,29.65273833521791,29.65273833521791,0.7492159745715483,28.43182938838603,143.30591050639202,0.07171414237230166,0.0060743131030042636,0.1518260096785509,2.0,12.82018917018799,12.82018917018799,2.0,0.0,lookout point
