date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-07-09,19.74208148120649,19.74208148120649,0.6220642004609473,37.42228647275503,156.24862015551636,0.03282923769456705,0.005369438259718877,0.09107270927327601,2.0,11.97462716901711,11.97462716901711,0.31903277939263086,1.6809672206073691,hills creek
2015-07-10,19.738813593762664,19.738813593762664,0.6281213150042433,38.050407787759276,157.06925254458446,0.032686276695106535,0.005341485442730574,0.09063726395163432,2.0,11.975383290460982,11.975383290460982,0.31842818102461923,1.6815718189753808,hills creek
2015-07-11,19.73533805104988,19.73533805104988,0.6333142837995354,38.68372207155881,157.88732364175823,0.032560993607699644,0.00530692533867647,0.09017285896815469,2.0,11.976187459031475,11.976187459031475,0.3166313969422323,1.6833686030577677,hills creek
2015-07-12,19.731941855457972,19.731941855457972,0.6389329815964331,39.322655053155245,158.70340397759443,0.03242926382816696,0.005276311288830736,0.0897316584294171,2.0,11.97697326832227,11.97697326832227,0.3154497965300149,1.684550203469985,hills creek
2015-07-13,19.72852870009801,19.72852870009801,0.6445483562516543,39.9672034094069,159.51750061464924,0.03229906042168996,0.005246107178834688,0.08929602479119843,2.0,11.977763001751986,11.977763001751986,0.3142803622164383,1.6857196377835617,hills creek
2015-07-14,19.725098692267377,19.725098692267377,0.6501601800065231,40.61736358941342,160.32962060333705,0.032170355214965196,0.005216305375460372,0.08886585457630228,2.0,11.978556634494232,11.978556634494232,0.31312295916628274,1.6868770408337173,hills creek
2015-07-15,19.721714419476307,19.721714419476307,0.6560564428445232,41.273420032257945,161.1401251008312,0.03203808871830577,0.005189058464604669,0.08845157382850227,2.0,11.979339685095955,11.979339685095955,0.31235384141698974,1.6876461585830103,hills creek
2015-07-16,19.718215800091542,19.718215800091542,0.6615075473181591,41.934927579576105,161.94847344889698,0.03191498742515452,0.005158846742353288,0.08802609047550895,2.0,11.980149193130195,11.980149193130195,0.31101452084917836,1.6889854791508216,hills creek
2015-07-17,19.714787941402246,19.714787941402246,0.6673522609906186,42.60227984056672,162.75515715495578,0.031786480156273555,0.005131959379962372,0.08762016717375172,2.0,11.980942328605666,11.980942328605666,0.310200729389299,1.689799270610701,hills creek
2015-07-18,19.711402320259754,19.711402320259754,0.6734715783227614,43.275751418889485,163.56050575390893,0.031654795982940444,0.005107365392560533,0.08722852518426603,2.0,11.981725691187968,11.981725691187968,0.3097395529763427,1.6902604470236573,hills creek
2015-07-19,19.707889727779722,19.707889727779722,0.6790923441839709,43.954843763073455,164.36392540622901,0.031532850003353416,0.005079494030745332,0.08682394209101944,2.0,11.982538432306931,11.982538432306931,0.3086534095979614,1.6913465904020386,hills creek
2015-07-20,19.70442258514405,19.70442258514405,0.684993933369519,44.639837696442974,165.16575518633624,0.031407602027152384,0.005053964142606037,0.08643385509952237,2.0,11.983340657273631,11.983340657273631,0.307929351519844,1.692070648480156,hills creek
2015-07-21,19.700885082035054,19.700885082035054,0.6906497578541746,45.33048745429715,165.96571374400986,0.031287662261826804,0.005027052136100652,0.08604004121070973,2.0,11.984159162195988,11.984159162195988,0.30691176955926247,1.6930882304407375,hills creek
2015-07-22,19.69703662122859,19.69703662122859,0.6949372911252851,46.025424745422434,166.76225189912304,0.031190695349881403,0.004991278192915288,0.08560645960726447,2.0,11.985049616286496,11.985049616286496,0.3042666536061085,1.6957333463938915,hills creek
2015-07-23,19.6937178809942,19.6937178809942,0.701703382844137,46.72712812826657,167.55822596077402,0.031055566657476528,0.004972737753993399,0.08525958385728208,2.0,11.985817504012436,11.985817504012436,0.30463097801677286,1.6953690219832271,hills creek
2015-07-24,19.689903675361172,19.689903675361172,0.7062805433220021,47.43340867158857,168.35116275530757,0.030955922482444234,0.004939889715496474,0.0848462105571269,2.0,11.986700032165578,11.986700032165578,0.3023996739066934,1.6976003260933066,hills creek
2015-07-25,19.6862495905303,19.6862495905303,0.7116342287715796,48.14504290036015,169.1419684364612,0.0308452030113318,0.004912701795297192,0.08446341084110402,2.0,11.987545511682805,11.987545511682805,0.30112409376105376,1.6988759062389462,hills creek
2015-07-26,19.682661617765483,19.682661617765483,0.7173543106574272,48.86239721101758,169.9310644048113,0.030729993420431218,0.004888265961611136,0.08409675551925096,2.0,11.988375694237787,11.988375694237787,0.3002933439860276,1.6997066560139724,hills creek
2015-07-27,19.678983510345372,19.678983510345372,0.7227270664056604,49.58512427742324,170.71808236036918,0.030621119211722524,0.004861961377649468,0.0837238711149815,2.0,11.989226732084415,11.989226732084415,0.29908060264514846,1.7009193973548515,hills creek
2015-07-28,19.67532760807105,19.67532760807105,0.7282624185359836,50.313386695959224,171.50321606918524,0.030510865124730276,0.004837061256209233,0.08336053614138578,2.0,11.990072632120398,11.990072632120398,0.29807365733322766,1.7019263426667723,hills creek
2015-07-29,19.671921188701056,19.671921188701056,0.73502060578722,51.048407301746444,172.2877782213189,0.030383887796221268,0.004819977125983005,0.08303730332053344,2.0,11.990860806981607,11.990860806981607,0.298439335947593,1.701560664052407,hills creek
2015-07-30,19.66809693163047,19.66809693163047,0.7399403309028401,51.788347632649284,173.069810835377,0.030284724328455415,0.004791861715965421,0.0826635296942707,2.0,11.991745660829134,11.991745660829134,0.2967659420665396,1.7032340579334604,hills creek
2015-07-31,19.664258590372533,19.664258590372533,0.7448379589316829,52.53318559158097,173.84932411293866,0.030186704771689356,0.004764103869205985,0.082294350072969,2.0,11.992633773465789,11.992633773465789,0.2951074458275187,1.7048925541724813,hills creek
2015-08-01,17.64409226063202,17.64409226063202,0.5799470101523738,53.11313260173334,174.45104152847716,0.03282082446242924,0.005853438013877003,0.08926288530691465,2.0,15.97344543699846,15.97344543699846,0.24865146991061082,1.7513485300893892,hills creek
2015-08-02,17.62413535597334,17.62413535597334,0.5809657508326822,53.69409835256602,175.0493182899194,0.032729529327064084,0.005835701048020621,0.08898240217725628,2.0,15.992313205160398,15.992313205160398,0.24790334102014433,1.7520966589798557,hills creek
2015-08-03,17.604340006448844,17.604340006448844,0.5820250722139235,54.276123424779946,175.6442540434216,0.0326373459096217,0.005818853971099059,0.08870710353968675,2.0,16.0110282349659,16.0110282349659,0.24726866888571863,1.7527313311142814,hills creek
2015-08-04,17.5845953978475,17.5845953978475,0.5830535641396182,54.859176988919565,176.23587349272017,0.032545726917919265,0.005802393179261077,0.08843553989583412,2.0,16.029695293004696,16.029695293004696,0.2466660815893471,1.753333918410653,hills creek
2015-08-05,17.564865479106512,17.564865479106512,0.5840271185363122,55.44320410745588,176.8241765888887,0.03245514339781398,0.005786150466508894,0.08816720721574725,2.0,16.048348462873747,16.048348462873747,0.24606861407582126,1.7539313859241787,hills creek
2015-08-06,17.54510249747352,17.54510249747352,0.5849131767894065,56.02811728424528,177.40913099207785,0.03236621138565226,0.005769910802542509,0.08790148685884289,2.0,16.06703289124665,16.06703289124665,0.24544127105229352,1.7545587289477065,hills creek
2015-08-07,17.525355613519995,17.525355613519995,0.585742523324214,56.6138598075695,177.99073588300556,0.032278312786825365,0.005753876468309237,0.08763890444242617,2.0,16.085702100461603,16.085702100461603,0.24481772279451897,1.755182277205481,hills creek
2015-08-08,17.505590481864505,17.505590481864505,0.5864914189830657,57.20035122655256,178.56896727572706,0.03219188358360857,0.005737893167344904,0.08737900830595183,2.0,16.10438856152077,16.10438856152077,0.24417289267773223,1.7558271073222678,hills creek
2015-08-09,17.485900372243247,17.485900372243247,0.5872203274122327,57.787571553964796,179.14386096577607,0.03210576936638245,0.005722343436114456,0.08712280692322055,2.0,16.123004094829714,16.123004094829714,0.24357054993485594,1.756429450065144,hills creek
2015-08-10,17.46604592903465,17.46604592903465,0.5881512826891324,58.37572283665393,179.71566699021798,0.032024333716579916,0.005705172654372532,0.08686733275551231,2.0,16.137420705615327,16.137420705615327,0.24284465787777343,1.7571553421222266,hills creek
2015-08-11,17.446520108914147,17.446520108914147,0.5896154240921874,58.965338260746115,180.28494726092683,0.03194129504466019,0.005688498644627574,0.08661805058245658,2.0,16.147339582068955,16.147339582068955,0.2423399076783057,1.7576600923216943,hills creek
2015-08-12,17.42686276420077,17.42686276420077,0.5909615878243741,59.55629984857049,180.85162623175134,0.03186066837832943,0.005671470226132676,0.08636993629991745,2.0,16.15732527139801,16.15732527139801,0.24175075593410722,1.7582492440658928,hills creek
2015-08-13,17.407211559645475,17.407211559645475,0.5922736992421704,60.14857354781266,181.41571020413568,0.03178078682637409,0.005654655906299145,0.08612448762271868,2.0,16.167307841602284,16.167307841602284,0.24116950983283258,1.7588304901671674,hills creek
2015-08-14,17.38749438744132,17.38749438744132,0.5935058292610549,60.742079377073715,181.97716214470202,0.03170251758694348,0.005637753327652975,0.08588088173455563,2.0,16.177323922560777,16.177323922560777,0.24054721792756983,1.7594527820724302,hills creek
2015-08-15,17.367855259378352,17.367855259378352,0.5947470683102054,61.33682644538392,182.53602957530362,0.031624148639037,0.005621343515883411,0.08564063138491576,2.0,16.187300358055488,16.187300358055488,0.23997896413811715,1.7600210358618829,hills creek
2015-08-16,17.348216336101633,17.348216336101633,0.5959489181015556,61.932775363485476,183.09231376753695,0.031546598886659644,0.005605103519620824,0.08540284566748182,2.0,16.197276689521306,16.197276689521306,0.23941263671002688,1.7605873632899731,hills creek
2015-08-17,17.328584280018312,17.328584280018312,0.5971149546470684,62.529890318132544,183.6460193879347,0.031469791804192626,0.005589053684949348,0.08516755236109935,2.0,16.207249532537343,16.207249532537343,0.23885194293395817,1.7611480570660418,hills creek
2015-08-18,17.308959637800257,17.308959637800257,0.5982449926125639,63.12813531074511,184.19715092993837,0.03139372236109903,0.005573189815581119,0.08493471412796738,2.0,16.217218609401016,16.217218609401016,0.23829658457745917,1.7617034154225408,hills creek
2015-08-19,17.289343384842994,17.289343384842994,0.5993391213617301,63.72747443210684,184.74571296662722,0.031318380653159526,0.005557509499292025,0.0847042988494238,2.0,16.227183424623394,16.227183424623394,0.23774654745196577,1.7622534525480342,hills creek
2015-08-20,17.269736457812748,17.269736457812748,0.6003974163816181,64.32787184848846,185.2917101321648,0.031243757303547372,0.005542010243577679,0.08447627463871082,2.0,16.237143502389554,16.237143502389554,0.23720179725580715,1.7627982027441929,hills creek
2015-08-21,17.25013978777453,17.25013978777453,0.6014199597093466,64.9292918081978,185.83514712239725,0.031169843078598,0.005526689605891844,0.08425061017860312,2.0,16.24709836972993,16.24709836972993,0.23666230102296382,1.7633376989770362,hills creek
2015-08-22,17.23057284773098,17.23057284773098,0.6024185946674407,65.53171040286524,186.3760392163563,0.031096421330518948,0.0055116160200897974,0.08402745938087876,2.0,16.25703813459869,16.25703813459869,0.23613976093753908,1.763860239062461,hills creek
2015-08-23,17.21099306724883,17.21099306724883,0.6033661200469567,66.1350765229122,186.91437721434275,0.03102396528769575,0.0054966218267165,0.0838063573652783,2.0,16.26698442225232,16.26698442225232,0.23560681077128853,1.7643931892287115,hills creek
2015-08-24,17.191428185458978,17.191428185458978,0.6042792818568046,66.739355804769,187.45016704124524,0.03095217147513921,0.005481806306035847,0.08358754420976092,2.0,16.27692314155352,16.27692314155352,0.23508017635316114,1.7649198236468389,hills creek
2015-08-25,17.171877156955052,17.171877156955052,0.6051569750794101,67.34451277984842,187.98341359461585,0.030881052480721004,0.005467159862339472,0.08337097124146117,2.0,16.286854823555863,16.286854823555863,0.2345586172989138,1.7654413827010862,hills creek
2015-08-26,17.152341069561665,17.152341069561665,0.6059994301640472,67.95051221001246,188.5141219391021,0.030810597739173228,0.005452680969578642,0.08315661158196083,2.0,16.29677891565783,16.29677891565783,0.23404222077865877,1.7659577792213412,hills creek
2015-08-27,17.13282082990257,17.13282082990257,0.6068067752773345,68.5573189852898,189.04229720961104,0.030740798702385747,0.0054383674921745515,0.08294443711370825,2.0,16.3066949573057,16.3066949573057,0.23353096718249633,1.7664690328175037,hills creek
2015-08-28,17.11331732381121,17.11331732381121,0.6075791355886935,69.16489812087849,189.56794460367203,0.030671647101606414,0.005424217283278739,0.08273442006331606,2.0,16.316602498506988,16.316602498506988,0.23302482911746414,1.7669751708825359,hills creek
2015-08-29,17.09383139828137,17.09383139828137,0.6083166215170763,69.77321474239557,190.09106936404237,0.030603135132379475,0.005410228120340819,0.08252653282937773,2.0,16.326501108999263,16.326501108999263,0.23252376064428582,1.7674762393557142,hills creek
2015-08-30,17.074363851666607,17.074363851666607,0.6090193219388027,70.38223406433437,190.61167675618861,0.03053525554922782,0.005396397672178444,0.08232074789594744,2.0,16.33639038322874,16.33639038322874,0.23202769166384796,1.767972308336152,hills creek
2015-08-31,17.05508086372508,17.05508086372508,0.6097928679045026,70.99202693223887,191.12986148719247,0.030466283938262017,0.005383310013279272,0.08211855624408208,2.0,16.346185903922283,16.346185903922283,0.23163515759841768,1.7683648424015823,hills creek
