date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2015-06-03,12.050477821485266,12.050477821485266,0.7359782419391863,25.895740253953065,139.15363895340332,0.07563991550320671,0.0057517190108005165,0.15676614316417686,2.0,11.418571571018187,11.418571571018187,2.0,0.0,fall creek
2015-06-04,12.06202101070011,12.06202101070011,0.7502296183013399,26.645969872254405,140.40995231763245,0.07504308601334962,0.005702280975987292,0.15550744190872096,2.0,11.409902712102888,11.409902712102888,2.0,0.0,fall creek
2015-06-05,12.073477319051662,12.073477319051662,0.7646055455823557,27.41057541783676,141.66563971302858,0.07445650499895834,0.005653715475033994,0.15427046961732513,2.0,11.401299100142507,11.401299100142507,2.0,0.0,fall creek
2015-06-06,12.084842999168542,12.084842999168542,0.7791052098969757,28.189680627733736,142.92068596354267,0.07387991170141062,0.005606001673101299,0.15305468097776045,2.0,11.39276354938822,11.39276354938822,2.0,0.0,fall creek
2015-06-07,12.096098952856925,12.096098952856925,0.7937277844991257,28.983408412232862,144.17507607073716,0.07331305376602293,0.005559124682552438,0.15185957662275054,2.0,11.384310402457539,11.384310402457539,2.0,0.0,fall creek
2015-06-08,12.107268956028971,12.107268956028971,0.8084724301788881,29.79188084241175,145.42879520917592,0.07275568878762732,0.005513055642708716,0.1506845986483767,2.0,11.375921803797352,11.375921803797352,2.0,0.0,fall creek
2015-06-09,12.118361259753254,12.118361259753254,0.8233382951910713,30.61521913760282,146.6818287216464,0.07220758169133695,0.005467771818318104,0.14952923419141004,2.0,11.367591556909622,11.367591556909622,2.0,0.0,fall creek
2015-06-10,12.129347118459153,12.129347118459153,0.8383245153026699,31.45354365290549,147.93416211442806,0.07166850433338424,0.005423263571120548,0.14839305237446648,2.0,11.359341249528159,11.359341249528159,2.0,0.0,fall creek
2015-06-11,12.140248945960089,12.140248945960089,0.8534302143411487,32.30697386724664,149.18578105334444,0.07113823724948394,0.005379504655267225,0.14727554739462964,2.0,11.351154049027016,11.351154049027016,2.0,0.0,fall creek
2015-06-12,12.151067842226297,12.151067842226297,0.8686545040390286,33.17562837128567,150.43667135951276,0.07061656752306801,0.005336476657783633,0.14617626644650664,2.0,11.34302912933581,11.34302912933581,2.0,0.0,fall creek
