date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-08-08,29.373,29.373,-0.2956253822069783,34.25517257886136,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-09,29.373,29.373,-0.29350482278584167,33.96166775607552,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-10,29.373,29.373,-0.291396474972629,33.67027128110289,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-11,29.373,29.373,-0.2893002881198825,33.38097099298301,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-12,29.373,29.373,-0.28721621165756517,33.093754781325444,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-13,29.373,29.373,-0.2851441950945315,32.80861058623091,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-14,29.373,29.373,-0.2830841880194086,32.525526398211504,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-15,29.373,29.373,-0.2810361401010155,32.24449025811049,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-16,29.373,29.373,-0.2790000010893863,31.965490257021102,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-17,29.373,29.373,-0.2769757208184167,31.688514536202685,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-18,29.373,29.373,-0.27496324920505444,31.41355128699763,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-19,29.373,29.373,-0.2729625362501302,31.1405887507475,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-20,29.373,29.373,-0.2709735320407347,30.869615218706766,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-21,29.373,29.373,-0.2689961867515329,30.600619031955233,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-22,29.373,29.373,-0.2670304506425367,30.333588581312696,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-23,29.373,29.373,-0.2650762740641035,30.068512307248593,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-24,29.373,29.373,-0.26313360745467307,29.80537869979392,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-25,29.373,29.373,-0.2612024013444554,29.544176298449464,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-26,29.373,29.373,-0.25928260635402367,29.28489369209544,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-27,29.373,29.373,-0.25737417319479405,29.027519518900647,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-28,29.373,29.373,-0.2554770526736476,28.772042466227,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-29,29.373,29.373,-0.25359119568966193,28.518451270537337,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-30,29.373,29.373,-0.25171655323645936,28.266734717300878,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-08-31,29.373,29.373,-0.2498530764044915,28.016881640896386,155.26735440102138,0.0,0.0,0.0,0.0,8.654339306,8.654339306,0.0,0.0,fall creek
2016-09-01,13.849551319644325,13.849551319644325,0.3856462321948939,28.40252787309128,143.2594157929304,0.04752509151951181,0.008314891395457788,0.12460538136842457,2.0,18.931051160994436,18.931051160994436,1.8094565345076257,0.19054346549237433,fall creek
2016-09-02,13.841279374774487,13.841279374774487,0.3873099031170675,28.789837776208348,143.87135323934532,0.04734718576347235,0.008285312551090432,0.1241358581653146,2.0,18.941365737743514,18.941365737743514,1.8096246109743188,0.19037538902568119,fall creek
2016-09-03,13.833134805541446,13.833134805541446,0.3890468395326536,29.178884615741,144.4803814068428,0.04716141903611001,0.008258273940597628,0.12367110895116881,2.0,18.95152148536566,18.95152148536566,1.8095024065770107,0.19049759342298933,fall creek
2016-09-04,13.824978773114093,13.824978773114093,0.39074494743698196,29.569629563177983,145.08649204113635,0.04697832142591925,0.008231514571774018,0.12321222592190578,2.0,18.961691526844856,18.961691526844856,1.8093912762356885,0.19060872376431148,fall creek
2016-09-05,13.816955427474056,13.816955427474056,0.39252185543229245,29.962151418610276,145.68985756542565,0.04678732503112002,0.00820725991617635,0.1227578110641757,2.0,18.971696116538183,18.971696116538183,1.808987639925932,0.19101236007406808,fall creek
2016-09-06,13.808372597139305,13.808372597139305,0.39381034257211667,30.355961761182392,146.28978438101808,0.046638696840584554,0.008174828214137746,0.1223138949551179,2.0,18.982398347223363,18.982398347223363,1.809745422761162,0.19025457723883799,fall creek
2016-09-07,13.800206165860436,13.800206165860436,0.39540232340488757,30.75136408458728,146.8867941594974,0.04646205134828071,0.008149190912599675,0.1218721383837543,2.0,18.992581355393437,18.992581355393437,1.8096286064384117,0.19037139356158828,fall creek
2016-09-08,13.792029598619346,13.792029598619346,0.39695379255899255,31.148317877146273,147.48087806734776,0.04628798997782688,0.008123796762623656,0.1214358862839757,2.0,19.002777002448546,19.002777002448546,1.8095247700187183,0.19047522998128175,fall creek
2016-09-09,13.783914344571267,13.783914344571267,0.39852290867651874,31.54684078582279,148.0721138207091,0.04611154599953922,0.008099687301904036,0.12100444633816707,2.0,19.012896195943462,19.012896195943462,1.8092896119165922,0.1907103880834078,fall creek
2016-09-10,13.775952965022102,13.775952965022102,0.400186571514503,31.947027357337294,148.66068940120712,0.04592646351982737,0.008078170330573375,0.12057690993002101,2.0,19.022823517955462,19.022823517955462,1.8087392111882274,0.19126078881177255,fall creek
2016-09-11,13.767762898294487,13.767762898294487,0.40163125477041817,32.34865861210771,149.2463314738863,0.04575882571377413,0.00805368072284504,0.12015630172855127,2.0,19.033035997991455,19.033035997991455,1.8086422008393537,0.19135779916064632,fall creek
2016-09-12,13.759531708759578,13.759531708759578,0.4030071088257259,32.75166572093344,149.82899241778026,0.04559584236286662,0.00802894708905008,0.11974114627663038,2.0,19.04329975549105,19.04329975549105,1.8086236445769759,0.1913763554230241,fall creek
2016-09-13,13.751420912003844,13.751420912003844,0.4044463215909033,33.15611204252434,150.4088152142977,0.04542682828341928,0.008006231302468471,0.11933007729669048,2.0,19.053413391032578,19.053413391032578,1.8083671557550287,0.1916328442449713,fall creek
2016-09-14,13.743269523951923,13.743269523951923,0.4058173478450797,33.56192939036942,150.98575214294553,0.04526240366130003,0.007983252865809726,0.11892423873768329,2.0,19.063577641277963,19.063577641277963,1.8081891853742584,0.19181081462574157,fall creek
2016-09-15,13.735055021989275,13.735055021989275,0.4071002345983601,33.96902962496778,151.55972931426547,0.04510397820986407,0.007959705294212189,0.11852376388521031,2.0,19.073820590461306,19.073820590461306,1.8081334096671027,0.19186659033289732,fall creek
2016-09-16,13.726868654304427,13.726868654304427,0.4083688570883197,34.3773984820561,152.13077839829853,0.04494570339018612,0.007936827455194709,0.1181279073632287,2.0,19.084028458031778,19.084028458031778,1.8080255185443501,0.19197448145564988,fall creek
2016-09-17,13.65965121751523,13.65965121751523,0.34877415827751435,34.726172640333616,152.61482296475143,0.04104886668722142,0.007775206181274663,0.11090649049803901,2.0,19.16784422585277,19.16784422585277,0.21919690847698425,1.7808030915230157,fall creek
2016-09-18,13.652142933672307,13.652142933672307,0.34920278839244645,35.07537542872606,153.09613607719405,0.040932931637978974,0.0077553666450504025,0.11059572112453389,2.0,19.177206567015617,19.177206567015617,0.2191111486529509,1.780888851347049,fall creek
2016-09-19,13.64446486808151,13.64446486808151,0.3494446379902243,35.424820066716286,153.5745064124112,0.04082687976329941,0.007733513375311488,0.1102870863870378,2.0,19.186780614965272,19.186780614965272,0.21871507873699714,1.7812849212630029,fall creek
2016-09-20,13.636414227087487,13.636414227087487,0.34931771766245845,35.774137784378745,154.04948178063097,0.04074026446214989,0.007707152744124061,0.10997912161228914,2.0,19.196819240188088,19.196819240188088,0.21766112281683858,1.7823388771831614,fall creek
2016-09-21,13.628693358201124,13.628693358201124,0.34943087003139794,36.12356865441014,154.5214416663423,0.04064013201576786,0.007684964145209612,0.10967743798158391,2.0,19.20644666106082,19.20644666106082,0.21714661896287168,1.7828533810371283,fall creek
2016-09-22,13.620971535614418,13.620971535614418,0.3494993768040402,36.47306803121418,154.99037481630066,0.040541887317191806,0.007662861281905453,0.10937922294979281,2.0,19.216075271135793,19.216075271135793,0.2166097902525126,1.7833902097474874,fall creek
2016-09-23,13.613273479488777,13.613273479488777,0.3495444759764723,36.822612507190655,155.4562985264134,0.040444396863738664,0.007641134892043494,0.10908461858788306,2.0,19.22567424598101,19.22567424598101,0.21609137477273932,1.7839086252272607,fall creek
2016-09-24,13.60559260410841,13.60559260410841,0.34956031467961424,37.17217282187027,155.91922195132713,0.04034796760196065,0.007619695123008349,0.10879351468057591,2.0,19.235251797555343,19.235251797555343,0.21557952956940518,1.7844204704305948,fall creek
2016-09-25,13.597929558087962,13.597929558087962,0.34954729142467045,37.52172011329494,156.37915456093384,0.040252575849803934,0.007598539859790552,0.10850586136092683,2.0,19.244807117078544,19.244807117078544,0.21507451467821448,1.7849254853217855,fall creek
2016-09-26,13.590404680204903,13.590404680204903,0.3496444879840439,37.871364601278984,156.83628686877944,0.040153020350432014,0.007578985436663698,0.10822260914478347,2.0,19.2538238345122,19.2538238345122,0.21477337503865446,1.7852266249613455,fall creek
2016-09-27,13.582910596384766,13.582910596384766,0.3498497604632931,38.22121436174228,157.2908018440808,0.04005452420640128,0.00755952404825676,0.10794316138288385,2.0,19.261447686637176,19.261447686637176,0.21450071734450327,1.7854992826554967,fall creek
2016-09-28,13.575385481258943,13.575385481258943,0.3499915471777797,38.57120590892006,157.74265712697027,0.03995900345344397,0.0075397827030330026,0.10766647949538236,2.0,19.26910310740903,19.26910310740903,0.21415966858312574,1.7858403314168743,fall creek
2016-09-29,13.567470836817813,13.567470836817813,0.34975785058026077,38.92096375950032,158.1914123769975,0.03988211367709012,0.007515634607959687,0.10739002643015878,2.0,19.277154802624768,19.277154802624768,0.2131722521062902,1.7868277478937098,fall creek
2016-09-30,13.560206894205578,13.560206894205578,0.35004413357076203,39.27100789307108,158.63777642958786,0.03977877351241597,0.0074989922948374725,0.10712130774546713,2.0,19.28454452839367,19.28454452839367,0.21320370667148403,1.786796293328516,fall creek
